Diaw Boris diawbo01 0 20160303 SAS 1
Miller Andre millean02 0 20160303 SAS 1
Davis Anthony davisan02 17 20160303 NOP 2
Gordon Eric gordoer01 23 20160303 NOP 2
Cunningham Dante cunnida01 5 20160303 NOP 2
Cole Norris coleno01 11 20160303 NOP 2
Perkins Kendrick perkike01 2 20160303 NOP 2
Holiday Jrue holidjr01 13 20160303 NOP 2
Babbitt Luke babbilu01 3 20160303 NOP 2
Gee Alonzo geeal01 2 20160303 NOP 2
Anderson Ryan anderry01 8 20160303 NOP 2
Douglas Toney douglto01 2 20160303 NOP 2
Cousins DeMarcus couside01 31 20160305 SAC 2
Rondo Rajon rondora01 9 20160305 SAC 2
Gay Rudy gayru01 9 20160305 SAC 2
Acy Quincy acyqu01 16 20160305 SAC 2
McLemore Ben mclembe01 3 20160305 SAC 2
Collison Darren collida01 12 20160305 SAC 2
Belinelli Marco belinma01 7 20160305 SAC 2
Casspi Omri casspom01 6 20160305 SAC 2
Cauley-Stein Willie caulewi01 1 20160305 SAC 2
Leonard Kawhi leonaka01 25 20160305 SAS 1
Parker Tony parketo01 2 20160305 SAS 1
Diaw Boris diawbo01 11 20160305 SAS 1
West David westda01 12 20160305 SAS 1
Simmons Jonathon simmojo02 0 20160305 SAS 1
Anderson Kyle anderky01 4 20160305 SAS 1
Mills Patty millspa02 9 20160305 SAS 1
Marjanović Boban marjabo01 9 20160305 SAS 1
Ginóbili Manu ginobma01 22 20160305 SAS 1
Miller Andre millean02 4 20160305 SAS 1
Bonner Matt bonnema01 6 20160305 SAS 1
Butler Rasual butlera01 0 20160305 SAS 1
Leonard Kawhi leonaka01 23 20160307 SAS 0
Aldridge LaMarcus aldrila01 23 20160307 SAS 0
Green Danny greenda02 4 20160307 SAS 0
Duncan Tim duncati01 9 20160307 SAS 0
Parker Tony parketo01 6 20160307 SAS 0
Mills Patty millspa02 17 20160307 SAS 0
Ginóbili Manu ginobma01 2 20160307 SAS 0
West David westda01 4 20160307 SAS 0
Diaw Boris diawbo01 0 20160307 SAS 0
Anderson Kyle anderky01 3 20160307 SAS 0
Ellis Monta ellismo01 26 20160307 IND 1
George Paul georgpa01 23 20160307 IND 1
Turner Myles turnemy01 9 20160307 IND 1
Hill George hillge01 5 20160307 IND 1
Mahinmi Ian mahinia01 11 20160307 IND 1
Hill Jordan hilljo01 8 20160307 IND 1
Stuckey Rodney stuckro01 12 20160307 IND 1
Hill Solomon hillso01 5 20160307 IND 1
Lawson Ty lawsoty01 0 20160307 IND 1
George Paul georgpa01 20 20160312 IND 1
Ellis Monta ellismo01 17 20160312 IND 1
Hill George hillge01 16 20160312 IND 1
Mahinmi Ian mahinia01 10 20160312 IND 1
Turner Myles turnemy01 15 20160312 IND 1
Stuckey Rodney stuckro01 10 20160312 IND 1
Hill Solomon hillso01 8 20160312 IND 1
Hill Jordan hilljo01 11 20160312 IND 1
Miles C.J. milescj01 3 20160312 IND 1
Allen Lavoy allenla01 2 20160312 IND 1
Parsons Chandler parsoch01 12 20160312 DAL 2
Matthews Wesley matthwe02 15 20160312 DAL 2
Nowitzki Dirk nowitdi01 30 20160312 DAL 2
Williams Deron willide01 13 20160312 DAL 2
Pachulia Zaza pachuza01 6 20160312 DAL 2
Barea J.J. bareajo01 10 20160312 DAL 2
Lee David leeda02 10 20160312 DAL 2
Felton Raymond feltora01 4 20160312 DAL 2
Harris Devin harride01 5 20160312 DAL 2
Turner Myles turnemy01 19 20160313 IND 0
George Paul georgpa01 7 20160313 IND 0
Ellis Monta ellismo01 10 20160313 IND 0
Hill George hillge01 5 20160313 IND 0
Mahinmi Ian mahinia01 8 20160313 IND 0
Miles C.J. milescj01 8 20160313 IND 0
Allen Lavoy allenla01 1 20160313 IND 0
Hill Solomon hillso01 2 20160313 IND 0
Young Joe youngjo01 2 20160313 IND 0
Hill Jordan hilljo01 4 20160313 IND 0
Robinson Glenn robingl02 7 20160313 IND 0
Stuckey Rodney stuckro01 2 20160313 IND 0
Millsap Paul millspa01 18 20160313 ATL 1
Horford Al horfoal01 18 20160313 ATL 1
Korver Kyle korveky01 14 20160313 ATL 1
Teague Jeff teaguje01 6 20160313 ATL 1
Bazemore Kent bazemke01 8 20160313 ATL 1
Hardaway Tim hardati02 5 20160313 ATL 1
Humphries Kris humphkr01 7 20160313 ATL 1
Schröder Dennis schrode01 8 20160313 ATL 1
Scott Mike scottmi01 2 20160313 ATL 1
Sefolosha Thabo sefolth01 12 20160313 ATL 1
Muscala Mike muscami01 6 20160313 ATL 1
Hinrich Kirk hinriki01 0 20160313 ATL 1
Horford Al horfoal01 21 20160316 ATL 1
Millsap Paul millspa01 13 20160316 ATL 1
Teague Jeff teaguje01 22 20160316 ATL 1
Korver Kyle korveky01 4 20160316 ATL 1
Bazemore Kent bazemke01 15 20160316 ATL 1
Sefolosha Thabo sefolth01 9 20160316 ATL 1
Schröder Dennis schrode01 18 20160316 ATL 1
Scott Mike scottmi01 4 20160316 ATL 1
Humphries Kris humphkr01 7 20160316 ATL 1
Hardaway Tim hardati02 5 20160316 ATL 1
Caldwell-Pope Kentavious caldwke01 24 20160316 DET 2
Morris Marcus morrima03 14 20160316 DET 2
Harris Tobias harrito02 19 20160316 DET 2
Drummond Andre drumman01 18 20160316 DET 2
Jackson Reggie jacksre01 17 20160316 DET 2
Johnson Stanley johnsst04 7 20160316 DET 2
Blake Steve blakest01 6 20160316 DET 2
Baynes Aron baynear01 6 20160316 DET 2
Tolliver Anthony tollian01 3 20160316 DET 2
Harris Gary harriga01 15 20160317 DEN 2
Mudiay Emmanuel mudiaem01 12 20160317 DEN 2
Jokić Nikola jokicni01 8 20160317 DEN 2
Arthur Darrell arthuda01 6 20160317 DEN 2
Sampson JaKarr sampsja02 8 20160317 DEN 2
Barton Will bartowi01 6 20160317 DEN 2
Lauvergne Joffrey lauvejo01 16 20160317 DEN 2
Augustin D.J. augusdj01 17 20160317 DEN 2
Nurkić Jusuf nurkiju01 10 20160317 DEN 2
Toupane Axel toupaax01 0 20160317 DEN 2
Hardaway Tim hardati02 21 20160317 ATL 1
Millsap Paul millspa01 16 20160317 ATL 1
Horford Al horfoal01 11 20160317 ATL 1
Korver Kyle korveky01 11 20160317 ATL 1
Teague Jeff teaguje01 16 20160317 ATL 1
Sefolosha Thabo sefolth01 14 20160317 ATL 1
Scott Mike scottmi01 4 20160317 ATL 1
Schröder Dennis schrode01 11 20160317 ATL 1
Humphries Kris humphkr01 11 20160317 ATL 1
Hinrich Kirk hinriki01 0 20160317 ATL 1
Muscala Mike muscami01 1 20160317 ATL 1
Beverley Patrick beverpa01 4 20160319 HOU 2
Ariza Trevor arizatr01 7 20160319 HOU 2
Harden James hardeja01 25 20160319 HOU 2
Howard Dwight howardw01 8 20160319 HOU 2
Motiejūnas Donatas motiedo01 13 20160319 HOU 2
Beasley Michael beaslmi01 30 20160319 HOU 2
Terry Jason terryja01 3 20160319 HOU 2
Brewer Corey breweco01 0 20160319 HOU 2
Capela Clint capelca01 5 20160319 HOU 2
Harrell Montrezl harremo01 2 20160319 HOU 2
McDaniels K.J. mcdankj01 0 20160319 HOU 2
Korver Kyle korveky01 11 20160319 ATL 1
Millsap Paul millspa01 11 20160319 ATL 1
Horford Al horfoal01 22 20160319 ATL 1
Teague Jeff teaguje01 5 20160319 ATL 1
Bazemore Kent bazemke01 4 20160319 ATL 1
Sefolosha Thabo sefolth01 10 20160319 ATL 1
Schröder Dennis schrode01 14 20160319 ATL 1
Hardaway Tim hardati02 20 20160319 ATL 1
Scott Mike scottmi01 6 20160319 ATL 1
Humphries Kris humphkr01 6 20160319 ATL 1
Muscala Mike muscami01 0 20160319 ATL 1
Hinrich Kirk hinriki01 0 20160319 ATL 1
Porter Otto porteot01 16 20160321 WAS 1
Wall John walljo01 27 20160321 WAS 1
Beal Bradley bealbr01 25 20160321 WAS 1
Gortat Marcin gortama01 15 20160321 WAS 1
Morris Markieff morrima02 14 20160321 WAS 1
Temple Garrett templga01 5 20160321 WAS 1
Dudley Jared dudleja01 5 20160321 WAS 1
Hilário Nenê hilarne01 6 20160321 WAS 1
Sessions Ramon sessira01 2 20160321 WAS 1
Oubre Kelly oubreke01 2 20160321 WAS 1
Horford Al horfoal01 14 20160321 ATL 0
Teague Jeff teaguje01 23 20160321 ATL 0
Millsap Paul millspa01 13 20160321 ATL 0
Bazemore Kent bazemke01 6 20160321 ATL 0
Korver Kyle korveky01 3 20160321 ATL 0
Sefolosha Thabo sefolth01 5 20160321 ATL 0
Hardaway Tim hardati02 16 20160321 ATL 0
Scott Mike scottmi01 9 20160321 ATL 0
Schröder Dennis schrode01 9 20160321 ATL 0
Humphries Kris humphkr01 2 20160321 ATL 0
Muscala Mike muscami01 2 20160321 ATL 0
Millsap Paul millspa01 17 20160323 ATL 1
Korver Kyle korveky01 15 20160323 ATL 1
Horford Al horfoal01 13 20160323 ATL 1
Teague Jeff teaguje01 9 20160323 ATL 1
Bazemore Kent bazemke01 2 20160323 ATL 1
Sefolosha Thabo sefolth01 8 20160323 ATL 1
Hardaway Tim hardati02 14 20160323 ATL 1
Schröder Dennis schrode01 23 20160323 ATL 1
Scott Mike scottmi01 10 20160323 ATL 1
Humphries Kris humphkr01 9 20160323 ATL 1
Muscala Mike muscami01 2 20160323 ATL 1
Hinrich Kirk hinriki01 0 20160323 ATL 1
Wall John walljo01 13 20160323 WAS 0
Porter Otto porteot01 11 20160323 WAS 0
Gortat Marcin gortama01 14 20160323 WAS 0
Beal Bradley bealbr01 7 20160323 WAS 0
Morris Markieff morrima02 19 20160323 WAS 0
Thornton Marcus thornma01 23 20160323 WAS 0
Dudley Jared dudleja01 7 20160323 WAS 0
Hilário Nenê hilarne01 2 20160323 WAS 0
Sessions Ramon sessira01 2 20160323 WAS 0
Temple Garrett templga01 0 20160323 WAS 0
Oubre Kelly oubreke01 3 20160323 WAS 0
Hickson J.J. hicksjj01 0 20160323 WAS 0
Antetokounmpo Giannis antetgi01 11 20160325 MIL 2
Parker Jabari parkeja01 19 20160325 MIL 2
Middleton Khris middlkh01 10 20160325 MIL 2
Bayless Jerryd bayleje01 12 20160325 MIL 2
Monroe Greg monrogr01 7 20160325 MIL 2
Henson John hensojo01 17 20160325 MIL 2
Plumlee Miles plumlmi01 4 20160325 MIL 2
Cunningham Jared cunnija01 3 20160325 MIL 2
Ennis Tyler ennisty01 7 20160325 MIL 2
Millsap Paul millspa01 14 20160325 ATL 1
Teague Jeff teaguje01 18 20160325 ATL 1
Horford Al horfoal01 14 20160325 ATL 1
Korver Kyle korveky01 4 20160325 ATL 1
Bazemore Kent bazemke01 9 20160325 ATL 1
Sefolosha Thabo sefolth01 10 20160325 ATL 1
Humphries Kris humphkr01 11 20160325 ATL 1
Hardaway Tim hardati02 7 20160325 ATL 1
Schröder Dennis schrode01 9 20160325 ATL 1
Scott Mike scottmi01 5 20160325 ATL 1
Bazemore Kent bazemke01 17 20160326 ATL 1
Teague Jeff teaguje01 12 20160326 ATL 1
Horford Al horfoal01 13 20160326 ATL 1
Korver Kyle korveky01 12 20160326 ATL 1
Millsap Paul millspa01 23 20160326 ATL 1
Schröder Dennis schrode01 11 20160326 ATL 1
Hardaway Tim hardati02 3 20160326 ATL 1
Humphries Kris humphkr01 11 20160326 ATL 1
Scott Mike scottmi01 10 20160326 ATL 1
Muscala Mike muscami01 0 20160326 ATL 1
Morris Marcus morrima03 13 20160326 DET 2
Harris Tobias harrito02 21 20160326 DET 2
Caldwell-Pope Kentavious caldwke01 9 20160326 DET 2
Drummond Andre drumman01 19 20160326 DET 2
Jackson Reggie jacksre01 11 20160326 DET 2
Johnson Stanley johnsst04 4 20160326 DET 2
Blake Steve blakest01 3 20160326 DET 2
Baynes Aron baynear01 15 20160326 DET 2
Tolliver Anthony tollian01 0 20160326 DET 2
Hilliard Darrun hillida01 0 20160326 DET 2
Millsap Paul millspa01 11 20160328 ATL 1
Horford Al horfoal01 14 20160328 ATL 1
Teague Jeff teaguje01 26 20160328 ATL 1
Korver Kyle korveky01 12 20160328 ATL 1
Bazemore Kent bazemke01 5 20160328 ATL 1
Sefolosha Thabo sefolth01 2 20160328 ATL 1
Hardaway Tim hardati02 2 20160328 ATL 1
Schröder Dennis schrode01 14 20160328 ATL 1
Humphries Kris humphkr01 9 20160328 ATL 1
Scott Mike scottmi01 7 20160328 ATL 1
Butler Jimmy butleji01 15 20160328 CHI 2
Gasol Pau gasolpa01 19 20160328 CHI 2
Rose Derrick rosede01 20 20160328 CHI 2
Gibson Taj gibsota01 9 20160328 CHI 2
Dunleavy Mike dunlemi02 5 20160328 CHI 2
Brooks Aaron brookaa01 16 20160328 CHI 2
McDermott Doug mcderdo01 1 20160328 CHI 2
Mirotić Nikola mirotni01 5 20160328 CHI 2
Portis Bobby portibo01 8 20160328 CHI 2
Holiday Justin holidju01 2 20160328 CHI 2
Bazemore Kent bazemke01 9 20160330 ATL 0
Millsap Paul millspa01 7 20160330 ATL 0
Korver Kyle korveky01 3 20160330 ATL 0
Horford Al horfoal01 7 20160330 ATL 0
Teague Jeff teaguje01 18 20160330 ATL 0
Hardaway Tim hardati02 15 20160330 ATL 0
Scott Mike scottmi01 12 20160330 ATL 0
Schröder Dennis schrode01 13 20160330 ATL 0
Humphries Kris humphkr01 4 20160330 ATL 0
Sefolosha Thabo sefolth01 0 20160330 ATL 0
Muscala Mike muscami01 6 20160330 ATL 0
Hinrich Kirk hinriki01 3 20160330 ATL 0
Lowry Kyle lowryky01 17 20160330 TOR 1
DeRozan DeMar derozde01 26 20160330 TOR 1
Valančiūnas Jonas valanjo01 19 20160330 TOR 1
Powell Norman powelno01 10 20160330 TOR 1
Thompson Jason thompja02 2 20160330 TOR 1
Patterson Patrick pattepa01 9 20160330 TOR 1
Ross Terrence rosste01 13 20160330 TOR 1
Joseph Cory josepco01 2 20160330 TOR 1
Biyombo Bismack biyombi01 7 20160330 TOR 1
DeRozan DeMar derozde01 27 20160401 TOR 1
Lowry Kyle lowryky01 22 20160401 TOR 1
Valančiūnas Jonas valanjo01 11 20160401 TOR 1
Powell Norman powelno01 14 20160401 TOR 1
Thompson Jason thompja02 6 20160401 TOR 1
Patterson Patrick pattepa01 2 20160401 TOR 1
Joseph Cory josepco01 3 20160401 TOR 1
Ross Terrence rosste01 12 20160401 TOR 1
Biyombo Bismack biyombi01 2 20160401 TOR 1
Randolph Zach randoza01 16 20160401 MEM 2
Barnes Matt barnema02 2 20160401 MEM 2
Farmar Jordan farmajo01 12 20160401 MEM 2
Allen Tony allento01 10 20160401 MEM 2
Andersen Chris anderch01 3 20160401 MEM 2
Stephenson Lance stephla01 12 20160401 MEM 2
Green JaMychal greenja01 10 20160401 MEM 2
Munford Xavier munfoxa02 12 20160401 MEM 2
Carter Vince cartevi01 10 20160401 MEM 2
Martin Jarell martija01 8 20160401 MEM 2
Joseph Cory josepco01 16 20160402 TOR 0
Powell Norman powelno01 17 20160402 TOR 0
Valančiūnas Jonas valanjo01 16 20160402 TOR 0
Johnson James johnsja01 2 20160402 TOR 0
Scola Luis scolalu01 0 20160402 TOR 0
Patterson Patrick pattepa01 12 20160402 TOR 0
Ross Terrence rosste01 13 20160402 TOR 0
Wright Delon wrighde01 12 20160402 TOR 0
Biyombo Bismack biyombi01 2 20160402 TOR 0
Thompson Jason thompja02 5 20160402 TOR 0
Leonard Kawhi leonaka01 33 20160402 SAS 1
Aldridge LaMarcus aldrila01 31 20160402 SAS 1
Duncan Tim duncati01 5 20160402 SAS 1
Parker Tony parketo01 8 20160402 SAS 1
Green Danny greenda02 3 20160402 SAS 1
Mills Patty millspa02 7 20160402 SAS 1
Ginóbili Manu ginobma01 5 20160402 SAS 1
West David westda01 6 20160402 SAS 1
Anderson Kyle anderky01 2 20160402 SAS 1
Diaw Boris diawbo01 2 20160402 SAS 1
Leonard Kawhi leonaka01 18 20160405 SAS 1
Aldridge LaMarcus aldrila01 14 20160405 SAS 1
Parker Tony parketo01 11 20160405 SAS 1
Green Danny greenda02 2 20160405 SAS 1
Duncan Tim duncati01 3 20160405 SAS 1
Anderson Kyle anderky01 11 20160405 SAS 1
Mills Patty millspa02 6 20160405 SAS 1
West David westda01 9 20160405 SAS 1
Ginóbili Manu ginobma01 14 20160405 SAS 1
Bonner Matt bonnema01 0 20160405 SAS 1
Hood Rodney hoodro01 23 20160405 UTA 2
Hayward Gordon haywago01 12 20160405 UTA 2
Gobert Rudy goberru01 4 20160405 UTA 2
Mack Shelvin macksh01 13 20160405 UTA 2
Favors Derrick favorde01 8 20160405 UTA 2
Ingles Joe inglejo01 13 20160405 UTA 2
Lyles Trey lylestr01 6 20160405 UTA 2
Booker Trevor booketr01 7 20160405 UTA 2
Neto Raul netora01 0 20160405 UTA 2
Johnson Chris johnsch04 0 20160405 UTA 2
Leonard Kawhi leonaka01 23 20160407 SAS 0
Aldridge LaMarcus aldrila01 11 20160407 SAS 0
Green Danny greenda02 9 20160407 SAS 0
Parker Tony parketo01 10 20160407 SAS 0
Duncan Tim duncati01 4 20160407 SAS 0
West David westda01 11 20160407 SAS 0
Anderson Kyle anderky01 8 20160407 SAS 0
Ginóbili Manu ginobma01 6 20160407 SAS 0
Mills Patty millspa02 7 20160407 SAS 0
Martin Kevin martike02 10 20160407 SAS 0
Bonner Matt bonnema01 2 20160407 SAS 0
Curry Stephen curryst01 27 20160407 GSW 1
Thompson Klay thompkl01 14 20160407 GSW 1
Green Draymond greendr01 18 20160407 GSW 1
Barnes Harrison barneha02 21 20160407 GSW 1
Bogut Andrew bogutan01 6 20160407 GSW 1
Iguodala Andre iguodan01 4 20160407 GSW 1
Livingston Shaun livinsh01 6 20160407 GSW 1
Barbosa Leandro barbole01 3 20160407 GSW 1
Speights Marreese speigma01 6 20160407 GSW 1
Ezeli Festus ezelife01 4 20160407 GSW 1
Rush Brandon rushbr01 3 20160407 GSW 1
Clark Ian clarkia01 0 20160407 GSW 1
Thompson Klay thompkl01 20 20160409 GSW 1
Green Draymond greendr01 23 20160409 GSW 1
Curry Stephen curryst01 17 20160409 GSW 1
Barnes Harrison barneha02 14 20160409 GSW 1
Ezeli Festus ezelife01 9 20160409 GSW 1
Iguodala Andre iguodan01 5 20160409 GSW 1
Livingston Shaun livinsh01 6 20160409 GSW 1
Barbosa Leandro barbole01 0 20160409 GSW 1
Speights Marreese speigma01 6 20160409 GSW 1
Rush Brandon rushbr01 0 20160409 GSW 1
Varejão Anderson varejan01 0 20160409 GSW 1
Clark Ian clarkia01 0 20160409 GSW 1
Barnes Matt barnema02 24 20160409 MEM 2
Stephenson Lance stephla01 13 20160409 MEM 2
Carter Vince cartevi01 15 20160409 MEM 2
Randolph Zach randoza01 12 20160409 MEM 2
Farmar Jordan farmajo01 3 20160409 MEM 2
Munford Xavier munfoxa02 8 20160409 MEM 2
Hairston P.J. hairspj02 7 20160409 MEM 2
Green JaMychal greenja01 7 20160409 MEM 2
Andersen Chris anderch01 6 20160409 MEM 2
Martin Jarell martija01 4 20160409 MEM 2
Curry Stephen curryst01 37 20160410 GSW 1
Thompson Klay thompkl01 14 20160410 GSW 1
Green Draymond greendr01 11 20160410 GSW 1
Barnes Harrison barneha02 9 20160410 GSW 1
Bogut Andrew bogutan01 4 20160410 GSW 1
Iguodala Andre iguodan01 3 20160410 GSW 1
Livingston Shaun livinsh01 4 20160410 GSW 1
Rush Brandon rushbr01 3 20160410 GSW 1
Speights Marreese speigma01 6 20160410 GSW 1
Ezeli Festus ezelife01 1 20160410 GSW 1
Clark Ian clarkia01 0 20160410 GSW 1
Leonard Kawhi leonaka01 20 20160410 SAS 2
Aldridge LaMarcus aldrila01 24 20160410 SAS 2
Parker Tony parketo01 4 20160410 SAS 2
West David westda01 4 20160410 SAS 2
Green Danny greenda02 2 20160410 SAS 2
Mills Patty millspa02 7 20160410 SAS 2
Ginóbili Manu ginobma01 8 20160410 SAS 2
Martin Kevin martike02 9 20160410 SAS 2
Anderson Kyle anderky01 4 20160410 SAS 2
Marjanović Boban marjabo01 4 20160410 SAS 2
Barnes Matt barnema02 6 20160413 MEM 2
Randolph Zach randoza01 24 20160413 MEM 2
Carter Vince cartevi01 9 20160413 MEM 2
Farmar Jordan farmajo01 9 20160413 MEM 2
Andersen Chris anderch01 0 20160413 MEM 2
Stephenson Lance stephla01 22 20160413 MEM 2
Green JaMychal greenja01 12 20160413 MEM 2
Munford Xavier munfoxa02 4 20160413 MEM 2
Martin Jarell martija01 11 20160413 MEM 2
Hairston P.J. hairspj02 5 20160413 MEM 2
Cotton Bryce cottobr01 2 20160413 MEM 2
Barnes Harrison barneha02 15 20160413 GSW 1
Green Draymond greendr01 11 20160413 GSW 1
Curry Stephen curryst01 46 20160413 GSW 1
Thompson Klay thompkl01 16 20160413 GSW 1
Bogut Andrew bogutan01 4 20160413 GSW 1
Iguodala Andre iguodan01 3 20160413 GSW 1
Livingston Shaun livinsh01 6 20160413 GSW 1
Barbosa Leandro barbole01 5 20160413 GSW 1
Ezeli Festus ezelife01 4 20160413 GSW 1
Speights Marreese speigma01 12 20160413 GSW 1
Rush Brandon rushbr01 3 20160413 GSW 1
McAdoo James_Michael mcadoja01 0 20160413 GSW 1
Varejão Anderson varejan01 0 20160413 GSW 1
Ariza Trevor arizatr01 9 20160416 HOU 2
Harden James hardeja01 17 20160416 HOU 2
Howard Dwight howardw01 14 20160416 HOU 2
Brewer Corey breweco01 3 20160416 HOU 2
Beverley Patrick beverpa01 2 20160416 HOU 2
Terry Jason terryja01 7 20160416 HOU 2
McDaniels K.J. mcdankj01 4 20160416 HOU 2
Capela Clint capelca01 3 20160416 HOU 2
Motiejūnas Donatas motiedo01 8 20160416 HOU 2
Smith Josh smithjo03 7 20160416 HOU 2
Goudelock Andrew goudean01 2 20160416 HOU 2
Beasley Michael beaslmi01 2 20160416 HOU 2
Green Draymond greendr01 12 20160416 GSW 1
Thompson Klay thompkl01 16 20160416 GSW 1
Barnes Harrison barneha02 7 20160416 GSW 1
Curry Stephen curryst01 24 20160416 GSW 1
Bogut Andrew bogutan01 2 20160416 GSW 1
Iguodala Andre iguodan01 2 20160416 GSW 1
Livingston Shaun livinsh01 9 20160416 GSW 1
Barbosa Leandro barbole01 9 20160416 GSW 1
Speights Marreese speigma01 12 20160416 GSW 1
Ezeli Festus ezelife01 8 20160416 GSW 1
Varejão Anderson varejan01 0 20160416 GSW 1
Clark Ian clarkia01 3 20160416 GSW 1
Rush Brandon rushbr01 0 20160416 GSW 1
Harden James hardeja01 28 20160418 HOU 2
Ariza Trevor arizatr01 7 20160418 HOU 2
Howard Dwight howardw01 12 20160418 HOU 2
Beverley Patrick beverpa01 13 20160418 HOU 2
Motiejūnas Donatas motiedo01 7 20160418 HOU 2
Terry Jason terryja01 13 20160418 HOU 2
Smith Josh smithjo03 9 20160418 HOU 2
Beasley Michael beaslmi01 10 20160418 HOU 2
Brewer Corey breweco01 2 20160418 HOU 2
Capela Clint capelca01 2 20160418 HOU 2
McDaniels K.J. mcdankj01 3 20160418 HOU 2
Green Draymond greendr01 12 20160418 GSW 1
Thompson Klay thompkl01 34 20160418 GSW 1
Barnes Harrison barneha02 6 20160418 GSW 1
Livingston Shaun livinsh01 16 20160418 GSW 1
Bogut Andrew bogutan01 10 20160418 GSW 1
Iguodala Andre iguodan01 18 20160418 GSW 1
Barbosa Leandro barbole01 6 20160418 GSW 1
Rush Brandon rushbr01 0 20160418 GSW 1
Speights Marreese speigma01 9 20160418 GSW 1
Ezeli Festus ezelife01 4 20160418 GSW 1
Clark Ian clarkia01 0 20160418 GSW 1
Thompson Klay thompkl01 17 20160421 GSW 0
Green Draymond greendr01 9 20160421 GSW 0
Livingston Shaun livinsh01 16 20160421 GSW 0
Barnes Harrison barneha02 9 20160421 GSW 0
Bogut Andrew bogutan01 2 20160421 GSW 0
Iguodala Andre iguodan01 7 20160421 GSW 0
Clark Ian clarkia01 11 20160421 GSW 0
Speights Marreese speigma01 22 20160421 GSW 0
Barbosa Leandro barbole01 0 20160421 GSW 0
McAdoo James_Michael mcadoja01 1 20160421 GSW 0
Ezeli Festus ezelife01 2 20160421 GSW 0
Harden James hardeja01 35 20160421 HOU 1
Ariza Trevor arizatr01 7 20160421 HOU 1
Beverley Patrick beverpa01 10 20160421 HOU 1
Howard Dwight howardw01 13 20160421 HOU 1
Motiejūnas Donatas motiedo01 14 20160421 HOU 1
Terry Jason terryja01 6 20160421 HOU 1
Beasley Michael beaslmi01 12 20160421 HOU 1
Smith Josh smithjo03 0 20160421 HOU 1
Capela Clint capelca01 0 20160421 HOU 1
Brewer Corey breweco01 0 20160421 HOU 1
Green Draymond greendr01 18 20160424 GSW 1
Thompson Klay thompkl01 23 20160424 GSW 1
Barnes Harrison barneha02 12 20160424 GSW 1
Curry Stephen curryst01 6 20160424 GSW 1
Bogut Andrew bogutan01 6 20160424 GSW 1
Iguodala Andre iguodan01 22 20160424 GSW 1
Livingston Shaun livinsh01 9 20160424 GSW 1
Speights Marreese speigma01 7 20160424 GSW 1
Ezeli Festus ezelife01 3 20160424 GSW 1
Clark Ian clarkia01 5 20160424 GSW 1
Barbosa Leandro barbole01 7 20160424 GSW 1
McAdoo James_Michael mcadoja01 0 20160424 GSW 1
Rush Brandon rushbr01 3 20160424 GSW 1
Harden James hardeja01 18 20160424 HOU 0
Howard Dwight howardw01 19 20160424 HOU 0
Ariza Trevor arizatr01 8 20160424 HOU 0
Motiejūnas Donatas motiedo01 8 20160424 HOU 0
Beverley Patrick beverpa01 2 20160424 HOU 0
Terry Jason terryja01 9 20160424 HOU 0
Beasley Michael beaslmi01 17 20160424 HOU 0
Brewer Corey breweco01 10 20160424 HOU 0
Capela Clint capelca01 1 20160424 HOU 0
McDaniels K.J. mcdankj01 0 20160424 HOU 0
Harrell Montrezl harremo01 2 20160424 HOU 0
Howard Dwight howardw01 8 20160427 HOU 2
Harden James hardeja01 35 20160427 HOU 2
Ariza Trevor arizatr01 2 20160427 HOU 2
Beverley Patrick beverpa01 2 20160427 HOU 2
Motiejūnas Donatas motiedo01 7 20160427 HOU 2
Beasley Michael beaslmi01 11 20160427 HOU 2
Terry Jason terryja01 0 20160427 HOU 2
Brewer Corey breweco01 7 20160427 HOU 2
Smith Josh smithjo03 0 20160427 HOU 2
Goudelock Andrew goudean01 4 20160427 HOU 2
Capela Clint capelca01 2 20160427 HOU 2
McDaniels K.J. mcdankj01 2 20160427 HOU 2
Harrell Montrezl harremo01 1 20160427 HOU 2
Green Draymond greendr01 15 20160427 GSW 1
Thompson Klay thompkl01 27 20160427 GSW 1
Livingston Shaun livinsh01 16 20160427 GSW 1
Barnes Harrison barneha02 8 20160427 GSW 1
Bogut Andrew bogutan01 4 20160427 GSW 1
Iguodala Andre iguodan01 6 20160427 GSW 1
Rush Brandon rushbr01 15 20160427 GSW 1
Barbosa Leandro barbole01 9 20160427 GSW 1
Clark Ian clarkia01 7 20160427 GSW 1
Speights Marreese speigma01 4 20160427 GSW 1
Varejão Anderson varejan01 1 20160427 GSW 1
Ezeli Festus ezelife01 2 20160427 GSW 1
McAdoo James_Michael mcadoja01 0 20160427 GSW 1
Lillard Damian lillada01 30 20160501 POR 2
McCollum CJ mccolcj01 12 20160501 POR 2
Harkless Maurice harklma01 10 20160501 POR 2
Aminu Al-Farouq aminual01 15 20160501 POR 2
Plumlee Mason plumlma01 1 20160501 POR 2
Crabbe Allen crabbal01 15 20160501 POR 2
Davis Ed davised01 11 20160501 POR 2
Henderson Gerald hendege02 5 20160501 POR 2
Roberts Brian roberbr01 2 20160501 POR 2
Connaughton Pat connapa01 3 20160501 POR 2
Montero Luis montelu01 2 20160501 POR 2
Vonleh Noah vonleno01 0 20160501 POR 2
Barnes Harrison barneha02 10 20160501 GSW 1
Green Draymond greendr01 23 20160501 GSW 1
