Bowie Anthony bowiean01 6 19960304 ORL 1
Royal Donald royaldo01 16 19960304 ORL 1
Koncak Jon koncajo01 0 19960304 ORL 1
Shaw Brian shawbr01 0 19960304 ORL 1
Wolf Joe wolfjo01 4 19960304 ORL 1
Vaughn David vaughda02 0 19960304 ORL 1
Thompson Brooks thompbr01 0 19960304 ORL 1
Pinckney Ed pincked01 12 19960304 PHI 2
Massenburg Tony masseto01 13 19960304 PHI 2
Maxwell Vernon maxweve01 11 19960304 PHI 2
Stackhouse Jerry stackje01 13 19960304 PHI 2
Weatherspoon Clarence weathcl01 13 19960304 PHI 2
Ruffin Trevor ruffitr01 17 19960304 PHI 2
Alston Derrick alstode01 4 19960304 PHI 2
Thompson LaSalle thompla01 1 19960304 PHI 2
Walters Rex waltere01 6 19960304 PHI 2
Sutton Greg suttogr01 7 19960304 PHI 2
Grant Horace grantho01 18 19960305 ORL 1
Hardaway Anfernee hardaan01 27 19960305 ORL 1
Scott Dennis scottde01 15 19960305 ORL 1
O'Neal Shaquille onealsh01 18 19960305 ORL 1
Anderson Nick anderni01 28 19960305 ORL 1
Shaw Brian shawbr01 2 19960305 ORL 1
Koncak Jon koncajo01 6 19960305 ORL 1
Royal Donald royaldo01 5 19960305 ORL 1
Bowie Anthony bowiean01 4 19960305 ORL 1
Vaughn David vaughda02 0 19960305 ORL 1
Thompson Brooks thompbr01 0 19960305 ORL 1
Johnson Larry johnsla02 27 19960305 CHH 2
Rice Glen ricegl01 11 19960305 CHH 2
Curry Dell curryde01 11 19960305 CHH 2
Geiger Matt geigema01 17 19960305 CHH 2
Anderson Kenny anderke01 7 19960305 CHH 2
Bogues Muggsy boguemu01 2 19960305 CHH 2
Myers Pete myerspe01 6 19960305 CHH 2
Zídek George zidekge01 9 19960305 CHH 2
Parish Robert parisro01 2 19960305 CHH 2
Addison Rafael addisra01 3 19960305 CHH 2
Goldwire Anthony goldwan01 2 19960305 CHH 2
Hancock Darrin hancoda01 0 19960305 CHH 2
Johnson Larry johnsla02 35 19960308 CHH 2
Rice Glen ricegl01 26 19960308 CHH 2
Geiger Matt geigema01 22 19960308 CHH 2
Parish Robert parisro01 2 19960308 CHH 2
Goldwire Anthony goldwan01 6 19960308 CHH 2
Curry Dell curryde01 10 19960308 CHH 2
Adams Michael adamsmi01 11 19960308 CHH 2
Addison Rafael addisra01 0 19960308 CHH 2
Myers Pete myerspe01 0 19960308 CHH 2
Zídek George zidekge01 0 19960308 CHH 2
Hancock Darrin hancoda01 0 19960308 CHH 2
Scott Dennis scottde01 18 19960308 ORL 1
Grant Horace grantho01 16 19960308 ORL 1
Hardaway Anfernee hardaan01 31 19960308 ORL 1
O'Neal Shaquille onealsh01 36 19960308 ORL 1
Anderson Nick anderni01 14 19960308 ORL 1
Koncak Jon koncajo01 0 19960308 ORL 1
Shaw Brian shawbr01 2 19960308 ORL 1
Bowie Anthony bowiean01 0 19960308 ORL 1
Finley Michael finlemi01 14 19960310 PHO 2
Barkley Charles barklch01 21 19960310 PHO 2
Johnson Kevin johnske02 21 19960310 PHO 2
Williams Hot_Rod williho01 5 19960310 PHO 2
Bennett Mario bennema01 3 19960310 PHO 2
Manning Danny mannida01 32 19960310 PHO 2
Person Wesley persowe01 4 19960310 PHO 2
Kleine Joe kleinjo01 2 19960310 PHO 2
Perry Elliot perryel01 0 19960310 PHO 2
Green A.C. greenac01 0 19960310 PHO 2
Coker John cokerjo01 4 19960310 PHO 2
Carr Chris carrch01 0 19960310 PHO 2
Grant Horace grantho01 20 19960310 ORL 1
Anderson Nick anderni01 24 19960310 ORL 1
Hardaway Anfernee hardaan01 20 19960310 ORL 1
Scott Dennis scottde01 13 19960310 ORL 1
O'Neal Shaquille onealsh01 25 19960310 ORL 1
Royal Donald royaldo01 16 19960310 ORL 1
Bowie Anthony bowiean01 2 19960310 ORL 1
Koncak Jon koncajo01 0 19960310 ORL 1
Thompson Brooks thompbr01 2 19960310 ORL 1
Vaughn David vaughda02 0 19960310 ORL 1
Hardaway Anfernee hardaan01 21 19960312 ORL 0
O'Neal Shaquille onealsh01 20 19960312 ORL 0
Anderson Nick anderni01 21 19960312 ORL 0
Scott Dennis scottde01 5 19960312 ORL 0
Grant Horace grantho01 6 19960312 ORL 0
Royal Donald royaldo01 0 19960312 ORL 0
Bowie Anthony bowiean01 0 19960312 ORL 0
Thompson Brooks thompbr01 12 19960312 ORL 0
Koncak Jon koncajo01 2 19960312 ORL 0
Wolf Joe wolfjo01 2 19960312 ORL 0
Vaughn David vaughda02 4 19960312 ORL 0
Stith Bryant stithbr01 23 19960312 DEN 1
Mutombo Dikembe mutomdi01 14 19960312 DEN 1
McDyess Antonio mcdyean01 19 19960312 DEN 1
Rose Jalen roseja01 13 19960312 DEN 1
Ellis LaPhonso ellisla01 9 19960312 DEN 1
Ellis Dale ellisda01 14 19960312 DEN 1
Hammonds Tom hammoto01 12 19960312 DEN 1
Overton Doug overtdo01 2 19960312 DEN 1
Williams Reggie willire01 2 19960312 DEN 1
MacLean Don macledo01 0 19960312 DEN 1
Fish Matt fishma01 2 19960312 DEN 1
Mutombo Dikembe mutomdi01 4 19960315 DEN 0
McDyess Antonio mcdyean01 22 19960315 DEN 0
Rose Jalen roseja01 5 19960315 DEN 0
Ellis LaPhonso ellisla01 12 19960315 DEN 0
Stith Bryant stithbr01 7 19960315 DEN 0
Ellis Dale ellisda01 10 19960315 DEN 0
Abdul-Rauf Mahmoud abdulma02 19 19960315 DEN 0
MacLean Don macledo01 6 19960315 DEN 0
Hammonds Tom hammoto01 0 19960315 DEN 0
Williams Reggie willire01 0 19960315 DEN 0
Fish Matt fishma01 2 19960315 DEN 0
Overton Doug overtdo01 0 19960315 DEN 0
Kukoč Toni kukocto01 24 19960315 CHI 1
Rodman Dennis rodmade01 8 19960315 CHI 1
Jordan Michael jordami01 33 19960315 CHI 1
Longley Luc longllu01 12 19960315 CHI 1
Harper Ron harpero01 10 19960315 CHI 1
Kerr Steve kerrst01 4 19960315 CHI 1
Brown Randy brownra02 10 19960315 CHI 1
Buechler Jud buechju01 5 19960315 CHI 1
Salley John sallejo01 2 19960315 CHI 1
Edwards James edwarja01 0 19960315 CHI 1
Jordan Michael jordami01 37 19960316 CHI 1
Harper Ron harpero01 9 19960316 CHI 1
Kukoč Toni kukocto01 18 19960316 CHI 1
Longley Luc longllu01 2 19960316 CHI 1
Rodman Dennis rodmade01 0 19960316 CHI 1
Kerr Steve kerrst01 10 19960316 CHI 1
Wennington Bill wennibi01 8 19960316 CHI 1
Buechler Jud buechju01 11 19960316 CHI 1
Salley John sallejo01 2 19960316 CHI 1
Edwards James edwarja01 0 19960316 CHI 1
Brown Randy brownra02 0 19960316 CHI 1
Childs Chris childch01 18 19960316 NJN 2
Gilliam Armen gilliar01 21 19960316 NJN 2
Brown P.J. brownpj01 15 19960316 NJN 2
Bradley Shawn bradlsh01 17 19960316 NJN 2
O'Bannon Ed obanned01 7 19960316 NJN 2
Fleming Vern flemive01 10 19960316 NJN 2
Williams Jayson willija01 5 19960316 NJN 2
Mahorn Rick mahorri01 0 19960316 NJN 2
Graham Greg grahagr01 0 19960316 NJN 2
Reeves Khalid reevekh01 0 19960316 NJN 2
Jordan Michael jordami01 38 19960318 CHI 1
Kukoč Toni kukocto01 21 19960318 CHI 1
Harper Ron harpero01 6 19960318 CHI 1
Wennington Bill wennibi01 7 19960318 CHI 1
Longley Luc longllu01 0 19960318 CHI 1
Kerr Steve kerrst01 13 19960318 CHI 1
Buechler Jud buechju01 7 19960318 CHI 1
Salley John sallejo01 2 19960318 CHI 1
Edwards James edwarja01 4 19960318 CHI 1
Brown Randy brownra02 0 19960318 CHI 1
Stackhouse Jerry stackje01 31 19960318 PHI 2
Weatherspoon Clarence weathcl01 14 19960318 PHI 2
Maxwell Vernon maxweve01 18 19960318 PHI 2
Pinckney Ed pincked01 7 19960318 PHI 2
Alston Derrick alstode01 4 19960318 PHI 2
Massenburg Tony masseto01 8 19960318 PHI 2
Higgins Sean higgise01 6 19960318 PHI 2
Ruffin Trevor ruffitr01 2 19960318 PHI 2
Thompson LaSalle thompla01 2 19960318 PHI 2
Sutton Greg suttogr01 2 19960318 PHI 2
Edney Tyus edneyty01 8 19960319 SAC 2
Grant Brian grantbr01 10 19960319 SAC 2
Polynice Olden polynol01 2 19960319 SAC 2
Richmond Mitch richmmi01 23 19960319 SAC 2
Causwell Duane causwdu01 8 19960319 SAC 2
Gamble Kevin gamblke01 5 19960319 SAC 2
Smith Michael smithmi02 6 19960319 SAC 2
Williamson Corliss willico02 4 19960319 SAC 2
Simmons Lionel simmoli01 0 19960319 SAC 2
Hurley Bobby hurlebo01 1 19960319 SAC 2
McDaniel Clint mcdancl01 0 19960319 SAC 2
Kukoč Toni kukocto01 18 19960319 CHI 1
Jordan Michael jordami01 20 19960319 CHI 1
Harper Ron harpero01 12 19960319 CHI 1
Longley Luc longllu01 4 19960319 CHI 1
Wennington Bill wennibi01 8 19960319 CHI 1
Brown Randy brownra02 4 19960319 CHI 1
Kerr Steve kerrst01 5 19960319 CHI 1
Buechler Jud buechju01 8 19960319 CHI 1
Simpkins Dickey simpkdi01 6 19960319 CHI 1
Salley John sallejo01 4 19960319 CHI 1
Ewing Patrick ewingpa01 20 19960321 NYK 2
Starks John starkjo01 8 19960321 NYK 2
Harper Derek harpede01 13 19960321 NYK 2
Mason Anthony masonan01 6 19960321 NYK 2
Reid J.R. reidjr01 10 19960321 NYK 2
Anderson Willie anderwi01 10 19960321 NYK 2
Ward Charlie wardch01 10 19960321 NYK 2
Grandison Ron grandro01 7 19960321 NYK 2
Williams Herb willihe01 2 19960321 NYK 2
Grant Gary grantga01 0 19960321 NYK 2
Lohaus Brad lohaubr01 0 19960321 NYK 2
Jordan Michael jordami01 36 19960321 CHI 1
Kukoč Toni kukocto01 12 19960321 CHI 1
Pippen Scottie pippesc01 6 19960321 CHI 1
Harper Ron harpero01 5 19960321 CHI 1
Longley Luc longllu01 4 19960321 CHI 1
Kerr Steve kerrst01 10 19960321 CHI 1
Simpkins Dickey simpkdi01 8 19960321 CHI 1
Wennington Bill wennibi01 10 19960321 CHI 1
Salley John sallejo01 12 19960321 CHI 1
Brown Randy brownra02 2 19960321 CHI 1
Buechler Jud buechju01 2 19960321 CHI 1
Kukoč Toni kukocto01 23 19960324 CHI 0
Pippen Scottie pippesc01 10 19960324 CHI 0
Jordan Michael jordami01 36 19960324 CHI 0
Harper Ron harpero01 7 19960324 CHI 0
Wennington Bill wennibi01 5 19960324 CHI 0
Kerr Steve kerrst01 17 19960324 CHI 0
Salley John sallejo01 2 19960324 CHI 0
Buechler Jud buechju01 5 19960324 CHI 0
Simpkins Dickey simpkdi01 0 19960324 CHI 0
Brown Randy brownra02 3 19960324 CHI 0
Murray Tracy murratr01 23 19960324 TOR 1
Stoudamire Damon stoudda01 30 19960324 TOR 1
Miller Oliver milleol01 14 19960324 TOR 1
Rogers Carlos rogerca01 15 19960324 TOR 1
Robertson Alvin roberal01 2 19960324 TOR 1
Christie Doug chrisdo01 13 19960324 TOR 1
Tabak Žan tabakza01 12 19960324 TOR 1
Augmon Stacey augmost01 17 19960326 ATL 1
Long Grant longgr01 8 19960326 ATL 1
Smith Steve smithst01 23 19960326 ATL 1
Blaylock Mookie blaylmo01 26 19960326 ATL 1
Laettner Christian laettch01 22 19960326 ATL 1
Henderson Alan hendeal01 9 19960326 ATL 1
Ehlo Craig ehlocr01 3 19960326 ATL 1
Jordan Reggie jordare01 6 19960326 ATL 1
Stoudamire Damon stoudda01 30 19960326 TOR 0
Murray Tracy murratr01 30 19960326 TOR 0
Miller Oliver milleol01 20 19960326 TOR 0
Robertson Alvin roberal01 2 19960326 TOR 0
Rogers Carlos rogerca01 9 19960326 TOR 0
Christie Doug chrisdo01 0 19960326 TOR 0
Tabak Žan tabakza01 14 19960326 TOR 0
Earl Acie earlac01 6 19960326 TOR 0
Esposito Vincenzo esposvi01 0 19960326 TOR 0
Smith Steve smithst01 18 19960328 ATL 0
Laettner Christian laettch01 10 19960328 ATL 0
Long Grant longgr01 9 19960328 ATL 0
Augmon Stacey augmost01 12 19960328 ATL 0
Ehlo Craig ehlocr01 8 19960328 ATL 0
Jordan Reggie jordare01 1 19960328 ATL 0
Henderson Alan hendeal01 6 19960328 ATL 0
Bullard Matt bullama01 5 19960328 ATL 0
Rooks Sean rooksse01 3 19960328 ATL 0
Boyce Donnie boycedo01 8 19960328 ATL 0
Pippen Scottie pippesc01 16 19960328 CHI 1
Kukoč Toni kukocto01 24 19960328 CHI 1
Jordan Michael jordami01 13 19960328 CHI 1
Harper Ron harpero01 12 19960328 CHI 1
Wennington Bill wennibi01 6 19960328 CHI 1
Caffey Jason caffeja01 9 19960328 CHI 1
Salley John sallejo01 4 19960328 CHI 1
Simpkins Dickey simpkdi01 6 19960328 CHI 1
Brown Randy brownra02 7 19960328 CHI 1
Kerr Steve kerrst01 11 19960328 CHI 1
Buechler Jud buechju01 3 19960328 CHI 1
Vaught Loy vaughlo01 14 19960330 LAC 2
Richardson Pooh richapo01 6 19960330 LAC 2
Dele Bison delebi01 8 19960330 LAC 2
Rogers Rodney rogerro01 9 19960330 LAC 2
Sealy Malik sealyma01 2 19960330 LAC 2
Barry Brent barrybr01 8 19960330 LAC 2
Murray Lamond murrala01 7 19960330 LAC 2
Dehere Terry deherte01 12 19960330 LAC 2
Outlaw Bo outlabo01 6 19960330 LAC 2
Roberts Stanley roberst01 6 19960330 LAC 2
Piatkowski Eric piatker01 2 19960330 LAC 2
Harvey Antonio harvean01 5 19960330 LAC 2
Jordan Michael jordami01 21 19960330 CHI 1
Pippen Scottie pippesc01 22 19960330 CHI 1
Kukoč Toni kukocto01 16 19960330 CHI 1
Harper Ron harpero01 13 19960330 CHI 1
Wennington Bill wennibi01 6 19960330 CHI 1
Kerr Steve kerrst01 11 19960330 CHI 1
Simpkins Dickey simpkdi01 9 19960330 CHI 1
Caffey Jason caffeja01 3 19960330 CHI 1
Buechler Jud buechju01 4 19960330 CHI 1
Salley John sallejo01 1 19960330 CHI 1
Brown Randy brownra02 0 19960330 CHI 1
Pippen Scottie pippesc01 32 19960402 CHI 1
Kukoč Toni kukocto01 17 19960402 CHI 1
Jordan Michael jordami01 32 19960402 CHI 1
Harper Ron harpero01 5 19960402 CHI 1
Wennington Bill wennibi01 3 19960402 CHI 1
Rodman Dennis rodmade01 8 19960402 CHI 1
Kerr Steve kerrst01 0 19960402 CHI 1
Brown Randy brownra02 1 19960402 CHI 1
Salley John sallejo01 2 19960402 CHI 1
Caffey Jason caffeja01 4 19960402 CHI 1
Buechler Jud buechju01 6 19960402 CHI 1
Simpkins Dickey simpkdi01 0 19960402 CHI 1
Mourning Alonzo mournal01 24 19960402 MIA 2
Hardaway Tim hardati01 16 19960402 MIA 2
Chapman Rex chapmre01 12 19960402 MIA 2
Thomas Kurt thomaku01 11 19960402 MIA 2
Williams Walt williwa02 3 19960402 MIA 2
Askins Keith askinke01 3 19960402 MIA 2
Gatling Chris gatlich01 18 19960402 MIA 2
Lenard Voshon lenarvo01 4 19960402 MIA 2
Corbin Tyrone corbity01 1 19960402 MIA 2
Chapman Rex chapmre01 16 19960404 MIA 2
Williams Walt williwa02 20 19960404 MIA 2
Hardaway Tim hardati01 20 19960404 MIA 2
Mourning Alonzo mournal01 19 19960404 MIA 2
Thomas Kurt thomaku01 0 19960404 MIA 2
Gatling Chris gatlich01 16 19960404 MIA 2
Askins Keith askinke01 0 19960404 MIA 2
Smith Tony smithto02 0 19960404 MIA 2
King Stacey kingst01 1 19960404 MIA 2
Corbin Tyrone corbity01 0 19960404 MIA 2
Jordan Michael jordami01 40 19960404 CHI 1
Pippen Scottie pippesc01 7 19960404 CHI 1
Kukoč Toni kukocto01 34 19960404 CHI 1
Harper Ron harpero01 2 19960404 CHI 1
Wennington Bill wennibi01 6 19960404 CHI 1
Rodman Dennis rodmade01 4 19960404 CHI 1
Kerr Steve kerrst01 5 19960404 CHI 1
Salley John sallejo01 0 19960404 CHI 1
Brown Randy brownra02 0 19960404 CHI 1
Buechler Jud buechju01 0 19960404 CHI 1
Caffey Jason caffeja01 2 19960404 CHI 1
Pippen Scottie pippesc01 28 19960405 CHI 1
Jordan Michael jordami01 24 19960405 CHI 1
Kukoč Toni kukocto01 20 19960405 CHI 1
Wennington Bill wennibi01 6 19960405 CHI 1
Harper Ron harpero01 2 19960405 CHI 1
Rodman Dennis rodmade01 5 19960405 CHI 1
Kerr Steve kerrst01 11 19960405 CHI 1
Edwards James edwarja01 11 19960405 CHI 1
Brown Randy brownra02 5 19960405 CHI 1
Buechler Jud buechju01 6 19960405 CHI 1
Simpkins Dickey simpkdi01 4 19960405 CHI 1
Caffey Jason caffeja01 4 19960405 CHI 1
Johnson Larry johnsla02 14 19960405 CHH 2
Rice Glen ricegl01 7 19960405 CHH 2
Parish Robert parisro01 11 19960405 CHH 2
Anderson Kenny anderke01 13 19960405 CHH 2
Geiger Matt geigema01 4 19960405 CHH 2
Hancock Darrin hancoda01 14 19960405 CHH 2
Myers Pete myerspe01 0 19960405 CHH 2
Curry Dell curryde01 6 19960405 CHH 2
Goldwire Anthony goldwan01 10 19960405 CHH 2
Zídek George zidekge01 5 19960405 CHH 2
Addison Rafael addisra01 6 19960405 CHH 2
Adams Michael adamsmi01 2 19960405 CHH 2
Jordan Michael jordami01 27 19960407 CHI 1
Kukoč Toni kukocto01 20 19960407 CHI 1
Pippen Scottie pippesc01 17 19960407 CHI 1
Harper Ron harpero01 9 19960407 CHI 1
Wennington Bill wennibi01 8 19960407 CHI 1
Rodman Dennis rodmade01 3 19960407 CHI 1
Kerr Steve kerrst01 4 19960407 CHI 1
Edwards James edwarja01 2 19960407 CHI 1
Caffey Jason caffeja01 0 19960407 CHI 1
Hardaway Anfernee hardaan01 25 19960407 ORL 2
Grant Horace grantho01 14 19960407 ORL 2
Anderson Nick anderni01 8 19960407 ORL 2
Scott Dennis scottde01 2 19960407 ORL 2
Koncak Jon koncajo01 0 19960407 ORL 2
O'Neal Shaquille onealsh01 21 19960407 ORL 2
Shaw Brian shawbr01 11 19960407 ORL 2
Wolf Joe wolfjo01 2 19960407 ORL 2
Bowie Anthony bowiean01 3 19960407 ORL 2
Rice Glen ricegl01 11 19960408 CHH 1
Parish Robert parisro01 5 19960408 CHH 1
Anderson Kenny anderke01 20 19960408 CHH 1
Geiger Matt geigema01 14 19960408 CHH 1
Johnson Larry johnsla02 8 19960408 CHH 1
Curry Dell curryde01 19 19960408 CHH 1
Hancock Darrin hancoda01 13 19960408 CHH 1
Myers Pete myerspe01 4 19960408 CHH 1
Goldwire Anthony goldwan01 4 19960408 CHH 1
Zídek George zidekge01 0 19960408 CHH 1
Jordan Michael jordami01 40 19960408 CHI 0
Pippen Scottie pippesc01 7 19960408 CHI 0
Kukoč Toni kukocto01 19 19960408 CHI 0
Harper Ron harpero01 7 19960408 CHI 0
Wennington Bill wennibi01 6 19960408 CHI 0
Rodman Dennis rodmade01 2 19960408 CHI 0
Kerr Steve kerrst01 12 19960408 CHI 0
Brown Randy brownra02 0 19960408 CHI 0
Edwards James edwarja01 4 19960408 CHI 0
Simpkins Dickey simpkdi01 0 19960408 CHI 0
Buechler Jud buechju01 0 19960408 CHI 0
Hardaway Tim hardati01 29 19960410 MIA 1
Mourning Alonzo mournal01 26 19960410 MIA 1
Chapman Rex chapmre01 19 19960410 MIA 1
Thomas Kurt thomaku01 14 19960410 MIA 1
Williams Walt williwa02 15 19960410 MIA 1
Smith Tony smithto02 6 19960410 MIA 1
Askins Keith askinke01 3 19960410 MIA 1
Corbin Tyrone corbity01 2 19960410 MIA 1
Gatling Chris gatlich01 2 19960410 MIA 1
Schayes Danny schayda01 0 19960410 MIA 1
Lenard Voshon lenarvo01 0 19960410 MIA 1
Rice Glen ricegl01 21 19960410 CHH 0
Geiger Matt geigema01 7 19960410 CHH 0
Johnson Larry johnsla02 17 19960410 CHH 0
Anderson Kenny anderke01 16 19960410 CHH 0
Parish Robert parisro01 4 19960410 CHH 0
Curry Dell curryde01 22 19960410 CHH 0
Goldwire Anthony goldwan01 2 19960410 CHH 0
Hancock Darrin hancoda01 0 19960410 CHH 0
Myers Pete myerspe01 2 19960410 CHH 0
Addison Rafael addisra01 4 19960410 CHH 0
Zídek George zidekge01 0 19960410 CHH 0
Baker Vin bakervi01 29 19960411 MIL 2
Robinson Glenn robingl01 27 19960411 MIL 2
Douglas Sherman douglsh01 19 19960411 MIL 2
Newman Johnny newmajo01 11 19960411 MIL 2
Cummings Terry cummite01 11 19960411 MIL 2
Benjamin Benoit benjabe01 0 19960411 MIL 2
Respert Shawn respesh01 3 19960411 MIL 2
Mayberry Lee maybele01 0 19960411 MIL 2
Keys Randolph keysra01 5 19960411 MIL 2
Conlon Marty conloma01 0 19960411 MIL 2
Mourning Alonzo mournal01 32 19960411 MIA 1
Chapman Rex chapmre01 18 19960411 MIA 1
Williams Walt williwa02 15 19960411 MIA 1
Hardaway Tim hardati01 19 19960411 MIA 1
Thomas Kurt thomaku01 10 19960411 MIA 1
Smith Tony smithto02 9 19960411 MIA 1
Corbin Tyrone corbity01 12 19960411 MIA 1
Gatling Chris gatlich01 0 19960411 MIA 1
Askins Keith askinke01 0 19960411 MIA 1
King Stacey kingst01 0 19960411 MIA 1
Mason Anthony masonan01 26 19960413 NYK 2
Ewing Patrick ewingpa01 24 19960413 NYK 2
Harper Derek harpede01 17 19960413 NYK 2
Davis Hubert davishu01 6 19960413 NYK 2
Reid J.R. reidjr01 6 19960413 NYK 2
Starks John starkjo01 10 19960413 NYK 2
Anderson Willie anderwi01 4 19960413 NYK 2
Ward Charlie wardch01 2 19960413 NYK 2
Williams Herb willihe01 0 19960413 NYK 2
Mourning Alonzo mournal01 25 19960413 MIA 1
Chapman Rex chapmre01 18 19960413 MIA 1
Hardaway Tim hardati01 14 19960413 MIA 1
Williams Walt williwa02 15 19960413 MIA 1
Thomas Kurt thomaku01 15 19960413 MIA 1
Gatling Chris gatlich01 11 19960413 MIA 1
Smith Tony smithto02 3 19960413 MIA 1
Askins Keith askinke01 2 19960413 MIA 1
Brown P.J. brownpj01 6 19960415 NJN 2
Gilliam Armen gilliar01 12 19960415 NJN 2
Reeves Khalid reevekh01 11 19960415 NJN 2
Childs Chris childch01 10 19960415 NJN 2
Bradley Shawn bradlsh01 16 19960415 NJN 2
Graham Greg grahagr01 11 19960415 NJN 2
Williams Jayson willija01 8 19960415 NJN 2
Fleming Vern flemive01 8 19960415 NJN 2
Mahorn Rick mahorri01 6 19960415 NJN 2
Werdann Robert werdaro01 2 19960415 NJN 2
Mourning Alonzo mournal01 20 19960415 MIA 1
Hardaway Tim hardati01 15 19960415 MIA 1
Chapman Rex chapmre01 13 19960415 MIA 1
Thomas Kurt thomaku01 8 19960415 MIA 1
Williams Walt williwa02 10 19960415 MIA 1
Askins Keith askinke01 12 19960415 MIA 1
Smith Tony smithto02 9 19960415 MIA 1
Gatling Chris gatlich01 17 19960415 MIA 1
Lenard Voshon lenarvo01 6 19960415 MIA 1
Schayes Danny schayda01 0 19960415 MIA 1
King Stacey kingst01 0 19960415 MIA 1
Hardaway Tim hardati01 16 19960417 MIA 0
Mourning Alonzo mournal01 16 19960417 MIA 0
Williams Walt williwa02 10 19960417 MIA 0
Chapman Rex chapmre01 2 19960417 MIA 0
Thomas Kurt thomaku01 12 19960417 MIA 0
Gatling Chris gatlich01 19 19960417 MIA 0
Smith Tony smithto02 2 19960417 MIA 0
Askins Keith askinke01 9 19960417 MIA 0
Maxwell Vernon maxweve01 31 19960417 PHI 1
Weatherspoon Clarence weathcl01 25 19960417 PHI 1
Alston Derrick alstode01 8 19960417 PHI 1
Walters Rex waltere01 12 19960417 PHI 1
Thompson LaSalle thompla01 2 19960417 PHI 1
Massenburg Tony masseto01 6 19960417 PHI 1
Sutton Greg suttogr01 6 19960417 PHI 1
Pinckney Ed pincked01 0 19960417 PHI 1
Ruffin Trevor ruffitr01 0 19960417 PHI 1
O'Neal Shaquille onealsh01 23 19960419 ORL 1
Grant Horace grantho01 14 19960419 ORL 1
Scott Dennis scottde01 6 19960419 ORL 1
Anderson Nick anderni01 10 19960419 ORL 1
Hardaway Anfernee hardaan01 15 19960419 ORL 1
Bonner Anthony bonnean01 11 19960419 ORL 1
Shaw Brian shawbr01 9 19960419 ORL 1
Bowie Anthony bowiean01 6 19960419 ORL 1
Royal Donald royaldo01 7 19960419 ORL 1
Thompson Brooks thompbr01 9 19960419 ORL 1
Koncak Jon koncajo01 2 19960419 ORL 1
Walters Rex waltere01 13 19960419 PHI 0
Weatherspoon Clarence weathcl01 18 19960419 PHI 0
Thompson LaSalle thompla01 10 19960419 PHI 0
Alston Derrick alstode01 2 19960419 PHI 0
Maxwell Vernon maxweve01 13 19960419 PHI 0
Sutton Greg suttogr01 15 19960419 PHI 0
Massenburg Tony masseto01 6 19960419 PHI 0
Ruffin Trevor ruffitr01 14 19960419 PHI 0
Pinckney Ed pincked01 1 19960419 PHI 0
Scott Dennis scottde01 12 19960421 ORL 1
Anderson Nick anderni01 23 19960421 ORL 1
Hardaway Anfernee hardaan01 19 19960421 ORL 1
O'Neal Shaquille onealsh01 21 19960421 ORL 1
Grant Horace grantho01 14 19960421 ORL 1
Shaw Brian shawbr01 7 19960421 ORL 1
Bonner Anthony bonnean01 2 19960421 ORL 1
Bowie Anthony bowiean01 2 19960421 ORL 1
Royal Donald royaldo01 3 19960421 ORL 1
Koncak Jon koncajo01 0 19960421 ORL 1
Johnson Larry johnsla02 22 19960421 CHH 2
Curry Dell curryde01 19 19960421 CHH 2
Rice Glen ricegl01 9 19960421 CHH 2
Anderson Kenny anderke01 17 19960421 CHH 2
Parish Robert parisro01 11 19960421 CHH 2
Zídek George zidekge01 5 19960421 CHH 2
Goldwire Anthony goldwan01 7 19960421 CHH 2
Hancock Darrin hancoda01 10 19960421 CHH 2
Addison Rafael addisra01 0 19960421 CHH 2
Houston Allan houstal01 19 19960426 DET 2
Hill Grant hillgr01 21 19960426 DET 2
Dumars Joe dumarjo01 14 19960426 DET 2
Thorpe Otis thorpot01 10 19960426 DET 2
West Mark westma01 10 19960426 DET 2
Hunter Lindsey hunteli01 3 19960426 DET 2
Mills Terry millste01 10 19960426 DET 2
Curry Michael currymi01 2 19960426 DET 2
Reid Don reiddo01 3 19960426 DET 2
Roe Lou roelo01 0 19960426 DET 2
Leckner Eric leckner01 0 19960426 DET 2
Anderson Nick anderni01 12 19960426 ORL 1
O'Neal Shaquille onealsh01 21 19960426 ORL 1
Scott Dennis scottde01 23 19960426 ORL 1
Hardaway Anfernee hardaan01 18 19960426 ORL 1
Grant Horace grantho01 15 19960426 ORL 1
Shaw Brian shawbr01 9 19960426 ORL 1
Bowie Anthony bowiean01 6 19960426 ORL 1
Royal Donald royaldo01 5 19960426 ORL 1
Wolf Joe wolfjo01 2 19960426 ORL 1
Koncak Jon koncajo01 0 19960426 ORL 1
Bonner Anthony bonnean01 0 19960426 ORL 1
Thompson Brooks thompbr01 1 19960426 ORL 1
Houston Allan houstal01 23 19960428 DET 2
Hill Grant hillgr01 19 19960428 DET 2
Dumars Joe dumarjo01 12 19960428 DET 2
Thorpe Otis thorpot01 10 19960428 DET 2
West Mark westma01 11 19960428 DET 2
Curry Michael currymi01 2 19960428 DET 2
Reid Don reiddo01 0 19960428 DET 2
Mills Terry millste01 0 19960428 DET 2
Roe Lou roelo01 0 19960428 DET 2
Grant Horace grantho01 14 19960428 ORL 1
Scott Dennis scottde01 14 19960428 ORL 1
Hardaway Anfernee hardaan01 15 19960428 ORL 1
Anderson Nick anderni01 15 19960428 ORL 1
O'Neal Shaquille onealsh01 29 19960428 ORL 1
