Gilliam Herm gillihe01 4 19760227 SEA 2
Skinner Tal skinnta01 0 19760227 SEA 2
Norwood Willie norwowi01 0 19760227 SEA 2
Cowens Dave cowenda01 18 19760227 BOS 1
White Jo_Jo whitejo01 34 19760227 BOS 1
Havlicek John havlijo01 28 19760227 BOS 1
Scott Charlie scottch01 18 19760227 BOS 1
Silas Paul silaspa01 10 19760227 BOS 1
Stacom Kevin stacoke01 12 19760227 BOS 1
Kuberski Steve kuberst01 0 19760227 BOS 1
Nelson Don nelsodo01 0 19760227 BOS 1
Ard Jim ardji01 0 19760227 BOS 1
McDonald Glenn mcdongl01 2 19760227 BOS 1
Smith Phil smithph01 14 19760229 GSW 2
Wilkes Jamaal wilkeja01 23 19760229 GSW 2
Barry Rick barryri01 14 19760229 GSW 2
Ray Clifford raycl01 5 19760229 GSW 2
Johnson Charles johnsch01 2 19760229 GSW 2
Williams Gus willigu01 19 19760229 GSW 2
Johnson George johnsge02 7 19760229 GSW 2
Dickey Derrek dickede01 6 19760229 GSW 2
Dudley Charles dudlech01 0 19760229 GSW 2
Davis Dwight davisdw01 5 19760229 GSW 2
Hawkins Bubbles hawkiro01 6 19760229 GSW 2
Cowens Dave cowenda01 23 19760229 BOS 1
White Jo_Jo whitejo01 16 19760229 BOS 1
Silas Paul silaspa01 11 19760229 BOS 1
Scott Charlie scottch01 18 19760229 BOS 1
Havlicek John havlijo01 20 19760229 BOS 1
Nelson Don nelsodo01 13 19760229 BOS 1
Stacom Kevin stacoke01 9 19760229 BOS 1
Ard Jim ardji01 4 19760229 BOS 1
McDonald Glenn mcdongl01 2 19760229 BOS 1
Boswell Tom bosweto01 3 19760229 BOS 1
Anderson Jerome anderje01 0 19760229 BOS 1
Cowens Dave cowenda01 24 19760303 BOS 0
Scott Charlie scottch01 13 19760303 BOS 0
White Jo_Jo whitejo01 6 19760303 BOS 0
Silas Paul silaspa01 16 19760303 BOS 0
Havlicek John havlijo01 16 19760303 BOS 0
Stacom Kevin stacoke01 11 19760303 BOS 0
McDonald Glenn mcdongl01 2 19760303 BOS 0
Nelson Don nelsodo01 5 19760303 BOS 0
Boswell Tom bosweto01 9 19760303 BOS 0
Anderson Jerome anderje01 8 19760303 BOS 0
Ard Jim ardji01 0 19760303 BOS 0
McGinnis George mcginge01 28 19760303 PHI 1
Carter Fred cartefr01 31 19760303 PHI 1
Collins Doug collido01 38 19760303 PHI 1
Mix Steve mixst01 2 19760303 PHI 1
Bryant Joe bryanjo01 7 19760303 PHI 1
Ellis Leroy ellisle01 4 19760303 PHI 1
Lee Clyde leecl01 4 19760303 PHI 1
Catchings Harvey catchha01 0 19760303 PHI 1
Jones Wali joneswa02 4 19760303 PHI 1
Dawkins Darryl dawkida01 3 19760303 PHI 1
Free World_B. freewo01 2 19760303 PHI 1
Norman Connie normaco01 0 19760303 PHI 1
Lanier Bob laniebo01 29 19760305 DET 2
Rowe Curtis rowecu01 24 19760305 DET 2
Money Eric moneyer01 10 19760305 DET 2
Ford Chris fordch01 14 19760305 DET 2
Trapp George trappge01 8 19760305 DET 2
Eberhard Al eberhal01 4 19760305 DET 2
Porter Howard porteho01 9 19760305 DET 2
Mengelt John mengejo01 12 19760305 DET 2
Clark Archie clarkar01 2 19760305 DET 2
Brown Roger brownro02 0 19760305 DET 2
McGinnis George mcginge01 25 19760305 PHI 1
Collins Doug collido01 23 19760305 PHI 1
Mix Steve mixst01 20 19760305 PHI 1
Carter Fred cartefr01 29 19760305 PHI 1
Ellis Leroy ellisle01 4 19760305 PHI 1
Lee Clyde leecl01 14 19760305 PHI 1
Jones Wali joneswa02 4 19760305 PHI 1
Bryant Joe bryanjo01 4 19760305 PHI 1
McGinnis George mcginge01 17 19760306 PHI 0
Collins Doug collido01 10 19760306 PHI 0
Carter Fred cartefr01 16 19760306 PHI 0
Mix Steve mixst01 4 19760306 PHI 0
Ellis Leroy ellisle01 6 19760306 PHI 0
Bryant Joe bryanjo01 4 19760306 PHI 0
Jones Wali joneswa02 10 19760306 PHI 0
Catchings Harvey catchha01 4 19760306 PHI 0
Lee Clyde leecl01 4 19760306 PHI 0
Norman Connie normaco01 16 19760306 PHI 0
Dawkins Darryl dawkida01 8 19760306 PHI 0
Free World_B. freewo01 0 19760306 PHI 0
McAdoo Bob mcadobo01 20 19760306 BUF 1
Weiss Bob weissbo01 1 19760306 BUF 1
Smith Randy smithra01 23 19760306 BUF 1
McMillian Jim mcmilji01 22 19760306 BUF 1
Shumate John shumajo01 20 19760306 BUF 1
Charles Ken charlke01 6 19760306 BUF 1
Schlueter Dale schluda01 5 19760306 BUF 1
Adams Don adamsdo01 8 19760306 BUF 1
Gibbs Dick gibbsdi01 0 19760306 BUF 1
McMillen Tom mcmilto01 0 19760306 BUF 1
DiGregorio Ernie digreer01 0 19760306 BUF 1
Smith Randy smithra01 32 19760310 BUF 1
McAdoo Bob mcadobo01 32 19760310 BUF 1
McMillian Jim mcmilji01 20 19760310 BUF 1
Shumate John shumajo01 15 19760310 BUF 1
Weiss Bob weissbo01 7 19760310 BUF 1
Gibbs Dick gibbsdi01 6 19760310 BUF 1
Charles Ken charlke01 6 19760310 BUF 1
Adams Don adamsdo01 2 19760310 BUF 1
Schlueter Dale schluda01 0 19760310 BUF 1
Maravich Pete maravpe01 26 19760310 NOJ 2
Williams Nate willina01 18 19760310 NOJ 2
Kelley Rich kelleri01 10 19760310 NOJ 2
James Aaron jamesaa01 10 19760310 NOJ 2
McElroy Jim mcelrji01 8 19760310 NOJ 2
Nelson Louie nelsolo01 7 19760310 NOJ 2
Stallworth Bud stallbu01 6 19760310 NOJ 2
Coleman E.C. colemec01 6 19760310 NOJ 2
Boyd Freddie boydfr01 6 19760310 NOJ 2
Behagen Ron behagro01 4 19760310 NOJ 2
Moore Otto mooreot01 2 19760310 NOJ 2
Bibby Henry bibbyhe01 2 19760310 NOJ 2
Murphy Calvin murphca01 32 19760312 HOU 1
Tomjanovich Rudy tomjaru01 16 19760312 HOU 1
Newlin Mike newlimi01 15 19760312 HOU 1
Meriweather Joe meriwjo01 14 19760312 HOU 1
Kunnert Kevin kunneke01 14 19760312 HOU 1
Johnson John johnsjo01 10 19760312 HOU 1
White Rudy whiteru01 8 19760312 HOU 1
Ratleff Ed ratleed01 4 19760312 HOU 1
Riley Ron rileyro01 0 19760312 HOU 1
Bailey Gus bailegu01 0 19760312 HOU 1
Adams Don adamsdo01 20 19760312 BUF 0
McAdoo Bob mcadobo01 19 19760312 BUF 0
McMillian Jim mcmilji01 16 19760312 BUF 0
Smith Randy smithra01 14 19760312 BUF 0
Shumate John shumajo01 12 19760312 BUF 0
Weiss Bob weissbo01 8 19760312 BUF 0
Charles Ken charlke01 7 19760312 BUF 0
Gibbs Dick gibbsdi01 2 19760312 BUF 0
DiGregorio Ernie digreer01 2 19760312 BUF 0
Schlueter Dale schluda01 0 19760312 BUF 0
McMillen Tom mcmilto01 0 19760312 BUF 0
Smith Phil smithph01 23 19760313 GSW 1
Wilkes Jamaal wilkeja01 18 19760313 GSW 1
Barry Rick barryri01 16 19760313 GSW 1
Ray Clifford raycl01 8 19760313 GSW 1
Johnson Charles johnsch01 4 19760313 GSW 1
Dudley Charles dudlech01 18 19760313 GSW 1
Johnson George johnsge02 0 19760313 GSW 1
Dickey Derrek dickede01 14 19760313 GSW 1
Williams Gus willigu01 6 19760313 GSW 1
Davis Dwight davisdw01 4 19760313 GSW 1
Murphy Calvin murphca01 25 19760313 HOU 0
Ratleff Ed ratleed01 13 19760313 HOU 0
Tomjanovich Rudy tomjaru01 20 19760313 HOU 0
Newlin Mike newlimi01 8 19760313 HOU 0
Kunnert Kevin kunneke01 9 19760313 HOU 0
Meriweather Joe meriwjo01 15 19760313 HOU 0
Johnson John johnsjo01 7 19760313 HOU 0
White Rudy whiteru01 0 19760313 HOU 0
Wilkes Jamaal wilkeja01 22 19760314 GSW 0
Smith Phil smithph01 35 19760314 GSW 0
Ray Clifford raycl01 6 19760314 GSW 0
Dickey Derrek dickede01 2 19760314 GSW 0
Johnson Charles johnsch01 12 19760314 GSW 0
Johnson George johnsge02 4 19760314 GSW 0
Dudley Charles dudlech01 4 19760314 GSW 0
Davis Dwight davisdw01 9 19760314 GSW 0
Mullins Jeff mullije01 8 19760314 GSW 0
Williams Gus willigu01 0 19760314 GSW 0
Hawkins Bubbles hawkiro01 1 19760314 GSW 0
Maravich Pete maravpe01 33 19760314 NOJ 1
Stallworth Bud stallbu01 10 19760314 NOJ 1
Nelson Louie nelsolo01 18 19760314 NOJ 1
Moore Otto mooreot01 4 19760314 NOJ 1
Behagen Ron behagro01 2 19760314 NOJ 1
Kelley Rich kelleri01 9 19760314 NOJ 1
Coleman E.C. colemec01 11 19760314 NOJ 1
Williams Nate willina01 18 19760314 NOJ 1
Bibby Henry bibbyhe01 8 19760314 NOJ 1
McElroy Jim mcelrji01 0 19760314 NOJ 1
James Aaron jamesaa01 5 19760314 NOJ 1
Monroe Earl monroea01 27 19760317 NYK 1
Gianelli John gianejo01 24 19760317 NYK 1
Beard Butch beardbu01 13 19760317 NYK 1
Bradley Bill bradlbi01 16 19760317 NYK 1
Haywood Spencer haywosp01 10 19760317 NYK 1
Jackson Phil jacksph01 7 19760317 NYK 1
Barnett Jim barneji02 9 19760317 NYK 1
Davis Mel davisme01 4 19760317 NYK 1
Wingo Harthorne wingoha01 2 19760317 NYK 1
Short Gene shortge01 0 19760317 NYK 1
Walk Neal walkne01 0 19760317 NYK 1
Maravich Pete maravpe01 27 19760317 NOJ 0
Nelson Louie nelsolo01 15 19760317 NOJ 0
Moore Otto mooreot01 4 19760317 NOJ 0
Coleman E.C. colemec01 13 19760317 NOJ 0
Behagen Ron behagro01 12 19760317 NOJ 0
Bibby Henry bibbyhe01 10 19760317 NOJ 0
Stallworth Bud stallbu01 1 19760317 NOJ 0
Williams Nate willina01 15 19760317 NOJ 0
Kelley Rich kelleri01 3 19760317 NOJ 0
James Aaron jamesaa01 7 19760317 NOJ 0
Haywood Spencer haywosp01 32 19760320 NYK 0
Gianelli John gianejo01 17 19760320 NYK 0
Bradley Bill bradlbi01 13 19760320 NYK 0
Beard Butch beardbu01 20 19760320 NYK 0
Barnett Jim barneji02 4 19760320 NYK 0
Monroe Earl monroea01 9 19760320 NYK 0
Jackson Phil jacksph01 7 19760320 NYK 0
Short Gene shortge01 2 19760320 NYK 0
Wingo Harthorne wingoha01 0 19760320 NYK 0
Walk Neal walkne01 0 19760320 NYK 0
Hayes Elvin hayesel01 16 19760320 WSB 1
Bing Dave bingda01 23 19760320 WSB 1
Chenier Phil cheniph01 32 19760320 WSB 1
Robinson Truck robintr01 20 19760320 WSB 1
Riordan Mike riordmi01 16 19760320 WSB 1
Kozelko Tom kozelto01 0 19760320 WSB 1
Jones Jimmy jonesji01 2 19760320 WSB 1
Kropp Tom kroppto01 0 19760320 WSB 1
Grevey Kevin greveke01 0 19760320 WSB 1
Robinson Truck robintr01 11 19760321 WSB 0
Bing Dave bingda01 19 19760321 WSB 0
Hayes Elvin hayesel01 20 19760321 WSB 0
Chenier Phil cheniph01 13 19760321 WSB 0
Riordan Mike riordmi01 4 19760321 WSB 0
Unseld Wes unselwe01 11 19760321 WSB 0
Jones Jimmy jonesji01 6 19760321 WSB 0
Weatherspoon Nick weathni01 6 19760321 WSB 0
Grevey Kevin greveke01 2 19760321 WSB 0
Kozelko Tom kozelto01 0 19760321 WSB 0
Smith Bingo smithbi02 27 19760321 CLE 1
Cleamons Jim cleamji01 9 19760321 CLE 1
Chones Jim choneji01 15 19760321 CLE 1
Brewer Jim breweji01 10 19760321 CLE 1
Snyder Dick snydedi01 10 19760321 CLE 1
Carr Austin carrau01 10 19760321 CLE 1
Russell Campy russeca02 8 19760321 CLE 1
Thurmond Nate thurmna01 2 19760321 CLE 1
Walker Foots walkefo01 4 19760321 CLE 1
McAdoo Bob mcadobo01 36 19760325 BUF 1
McMillian Jim mcmilji01 25 19760325 BUF 1
Smith Randy smithra01 25 19760325 BUF 1
Shumate John shumajo01 9 19760325 BUF 1
Charles Ken charlke01 4 19760325 BUF 1
Weiss Bob weissbo01 6 19760325 BUF 1
Schlueter Dale schluda01 2 19760325 BUF 1
Adams Don adamsdo01 2 19760325 BUF 1
Brewer Jim breweji01 6 19760325 CLE 0
Chones Jim choneji01 14 19760325 CLE 0
Smith Bingo smithbi02 13 19760325 CLE 0
Cleamons Jim cleamji01 6 19760325 CLE 0
Snyder Dick snydedi01 21 19760325 CLE 0
Russell Campy russeca02 16 19760325 CLE 0
Carr Austin carrau01 14 19760325 CLE 0
Walker Foots walkefo01 2 19760325 CLE 0
Thurmond Nate thurmna01 2 19760325 CLE 0
McAdoo Bob mcadobo01 25 19760326 BUF 0
Smith Randy smithra01 10 19760326 BUF 0
Charles Ken charlke01 14 19760326 BUF 0
McMillian Jim mcmilji01 16 19760326 BUF 0
Shumate John shumajo01 4 19760326 BUF 0
Schlueter Dale schluda01 2 19760326 BUF 0
Gibbs Dick gibbsdi01 13 19760326 BUF 0
Weiss Bob weissbo01 2 19760326 BUF 0
McMillen Tom mcmilto01 2 19760326 BUF 0
DiGregorio Ernie digreer01 2 19760326 BUF 0
Adams Don adamsdo01 2 19760326 BUF 0
Dandridge Bob dandrbo01 24 19760326 MIL 1
Price Jim priceji01 16 19760326 MIL 1
Mayes Clyde mayescl01 10 19760326 MIL 1
Winters Brian wintebr01 18 19760326 MIL 1
Smith Elmore smithel01 10 19760326 MIL 1
Brokaw Gary brokaga01 18 19760326 MIL 1
Meyers Dave meyerda01 2 19760326 MIL 1
Restani Kevin restake01 8 19760326 MIL 1
Bridgeman Junior bridgju01 9 19760326 MIL 1
McGlocklin Jon mcglojo01 6 19760326 MIL 1
Davis Mickey davismi02 2 19760326 MIL 1
Smith Elmore smithel01 16 19760327 MIL 0
Dandridge Bob dandrbo01 22 19760327 MIL 0
Mayes Clyde mayescl01 6 19760327 MIL 0
Winters Brian wintebr01 17 19760327 MIL 0
Price Jim priceji01 14 19760327 MIL 0
Brokaw Gary brokaga01 20 19760327 MIL 0
Meyers Dave meyerda01 2 19760327 MIL 0
Restani Kevin restake01 0 19760327 MIL 0
Bridgeman Junior bridgju01 2 19760327 MIL 0
Snyder Dick snydedi01 20 19760327 CLE 1
Chones Jim choneji01 16 19760327 CLE 1
Smith Bingo smithbi02 14 19760327 CLE 1
Brewer Jim breweji01 4 19760327 CLE 1
Carr Austin carrau01 12 19760327 CLE 1
Russell Campy russeca02 19 19760327 CLE 1
Thurmond Nate thurmna01 8 19760327 CLE 1
Walker Foots walkefo01 0 19760327 CLE 1
Lambert John lambejo01 8 19760327 CLE 1
Cleamons Jim cleamji01 2 19760327 CLE 1
Newlin Mike newlimi01 14 19760330 HOU 2
Kunnert Kevin kunneke01 14 19760330 HOU 2
Ratleff Ed ratleed01 9 19760330 HOU 2
Murphy Calvin murphca01 8 19760330 HOU 2
Tomjanovich Rudy tomjaru01 13 19760330 HOU 2
Meriweather Joe meriwjo01 13 19760330 HOU 2
Johnson John johnsjo01 11 19760330 HOU 2
White Rudy whiteru01 4 19760330 HOU 2
Cleamons Jim cleamji01 19 19760330 CLE 1
Chones Jim choneji01 12 19760330 CLE 1
Snyder Dick snydedi01 17 19760330 CLE 1
Smith Bingo smithbi02 10 19760330 CLE 1
Brewer Jim breweji01 5 19760330 CLE 1
Russell Campy russeca02 19 19760330 CLE 1
Carr Austin carrau01 5 19760330 CLE 1
Thurmond Nate thurmna01 2 19760330 CLE 1
Lambert John lambejo01 0 19760330 CLE 1
Walker Foots walkefo01 4 19760330 CLE 1
Garrett Rowland garrero01 2 19760330 CLE 1
Brewer Jim breweji01 11 19760331 CLE 1
Cleamons Jim cleamji01 18 19760331 CLE 1
Chones Jim choneji01 17 19760331 CLE 1
Smith Bingo smithbi02 10 19760331 CLE 1
Snyder Dick snydedi01 12 19760331 CLE 1
Thurmond Nate thurmna01 3 19760331 CLE 1
Carr Austin carrau01 17 19760331 CLE 1
Russell Campy russeca02 16 19760331 CLE 1
Walker Foots walkefo01 6 19760331 CLE 1
Lambert John lambejo01 0 19760331 CLE 1
Maravich Pete maravpe01 21 19760331 NOJ 2
McElroy Jim mcelrji01 14 19760331 NOJ 2
Coleman E.C. colemec01 12 19760331 NOJ 2
Moore Otto mooreot01 0 19760331 NOJ 2
Stallworth Bud stallbu01 5 19760331 NOJ 2
Bibby Henry bibbyhe01 15 19760331 NOJ 2
Kelley Rich kelleri01 9 19760331 NOJ 2
Behagen Ron behagro01 8 19760331 NOJ 2
Williams Nate willina01 7 19760331 NOJ 2
Boyd Freddie boydfr01 4 19760331 NOJ 2
James Aaron jamesaa01 6 19760331 NOJ 2
Scott Charlie scottch01 30 19760401 BOS 1
Cowens Dave cowenda01 20 19760401 BOS 1
Havlicek John havlijo01 17 19760401 BOS 1
White Jo_Jo whitejo01 4 19760401 BOS 1
Kuberski Steve kuberst01 2 19760401 BOS 1
Silas Paul silaspa01 6 19760401 BOS 1
Stacom Kevin stacoke01 6 19760401 BOS 1
McDonald Glenn mcdongl01 8 19760401 BOS 1
Ard Jim ardji01 2 19760401 BOS 1
Cleamons Jim cleamji01 15 19760401 CLE 0
Snyder Dick snydedi01 9 19760401 CLE 0
Brewer Jim breweji01 5 19760401 CLE 0
Chones Jim choneji01 14 19760401 CLE 0
Smith Bingo smithbi02 12 19760401 CLE 0
Russell Campy russeca02 19 19760401 CLE 0
Carr Austin carrau01 9 19760401 CLE 0
Thurmond Nate thurmna01 3 19760401 CLE 0
Lambert John lambejo01 2 19760401 CLE 0
Newlin Mike newlimi01 29 19760402 HOU 2
Tomjanovich Rudy tomjaru01 9 19760402 HOU 2
Murphy Calvin murphca01 20 19760402 HOU 2
Kunnert Kevin kunneke01 18 19760402 HOU 2
Meriweather Joe meriwjo01 10 19760402 HOU 2
Johnson John johnsjo01 12 19760402 HOU 2
White Rudy whiteru01 4 19760402 HOU 2
Ratleff Ed ratleed01 5 19760402 HOU 2
Riley Ron rileyro01 8 19760402 HOU 2
Silas Paul silaspa01 12 19760402 BOS 1
Cowens Dave cowenda01 18 19760402 BOS 1
Havlicek John havlijo01 20 19760402 BOS 1
Scott Charlie scottch01 10 19760402 BOS 1
Stacom Kevin stacoke01 13 19760402 BOS 1
Nelson Don nelsodo01 22 19760402 BOS 1
Ard Jim ardji01 8 19760402 BOS 1
McDonald Glenn mcdongl01 4 19760402 BOS 1
Kuberski Steve kuberst01 10 19760402 BOS 1
White Jo_Jo whitejo01 2 19760402 BOS 1
Anderson Jerome anderje01 0 19760402 BOS 1
McAdoo Bob mcadobo01 45 19760404 BUF 1
Smith Randy smithra01 20 19760404 BUF 1
Shumate John shumajo01 5 19760404 BUF 1
McMillian Jim mcmilji01 32 19760404 BUF 1
Charles Ken charlke01 11 19760404 BUF 1
Weiss Bob weissbo01 0 19760404 BUF 1
Adams Don adamsdo01 2 19760404 BUF 1
Gibbs Dick gibbsdi01 2 19760404 BUF 1
Schlueter Dale schluda01 0 19760404 BUF 1
DiGregorio Ernie digreer01 0 19760404 BUF 1
White Jo_Jo whitejo01 27 19760404 BOS 0
Silas Paul silaspa01 11 19760404 BOS 0
Scott Charlie scottch01 15 19760404 BOS 0
Havlicek John havlijo01 21 19760404 BOS 0
Cowens Dave cowenda01 18 19760404 BOS 0
Ard Jim ardji01 4 19760404 BOS 0
McDonald Glenn mcdongl01 6 19760404 BOS 0
Stacom Kevin stacoke01 6 19760404 BOS 0
Kuberski Steve kuberst01 2 19760404 BOS 0
Nelson Don nelsodo01 4 19760404 BOS 0
Bradley Bill bradlbi01 12 19760406 NYK 1
Monroe Earl monroea01 33 19760406 NYK 1
Haywood Spencer haywosp01 32 19760406 NYK 1
Gianelli John gianejo01 11 19760406 NYK 1
Beard Butch beardbu01 3 19760406 NYK 1
Barnett Jim barneji02 9 19760406 NYK 1
Jackson Phil jacksph01 2 19760406 NYK 1
Davis Mel davisme01 2 19760406 NYK 1
Walk Neal walkne01 2 19760406 NYK 1
McAdoo Bob mcadobo01 41 19760406 BUF 0
McMillian Jim mcmilji01 10 19760406 BUF 0
Smith Randy smithra01 16 19760406 BUF 0
Shumate John shumajo01 10 19760406 BUF 0
Charles Ken charlke01 5 19760406 BUF 0
Weiss Bob weissbo01 2 19760406 BUF 0
Adams Don adamsdo01 11 19760406 BUF 0
DiGregorio Ernie digreer01 4 19760406 BUF 0
Schlueter Dale schluda01 1 19760406 BUF 0
Gibbs Dick gibbsdi01 2 19760406 BUF 0
McAdoo Bob mcadobo01 20 19760408 BUF 1
Smith Randy smithra01 15 19760408 BUF 1
McMillian Jim mcmilji01 27 19760408 BUF 1
Shumate John shumajo01 16 19760408 BUF 1
Charles Ken charlke01 9 19760408 BUF 1
Adams Don adamsdo01 1 19760408 BUF 1
DiGregorio Ernie digreer01 13 19760408 BUF 1
Schlueter Dale schluda01 4 19760408 BUF 1
Weiss Bob weissbo01 0 19760408 BUF 1
Beard Butch beardbu01 13 19760408 NYK 0
Monroe Earl monroea01 23 19760408 NYK 0
Haywood Spencer haywosp01 12 19760408 NYK 0
Bradley Bill bradlbi01 10 19760408 NYK 0
Gianelli John gianejo01 8 19760408 NYK 0
Jackson Phil jacksph01 5 19760408 NYK 0
Barnett Jim barneji02 11 19760408 NYK 0
Walk Neal walkne01 4 19760408 NYK 0
Wingo Harthorne wingoha01 6 19760408 NYK 0
Davis Mel davisme01 6 19760408 NYK 0
Short Gene shortge01 0 19760408 NYK 0
Archibald Tiny architi01 27 19760411 KCK 2
Wedman Scott wedmasc01 22 19760411 KCK 2
Johnson Ollie johnsol01 12 19760411 KCK 2
Lacey Sam laceysa01 11 19760411 KCK 2
McNeill Larry mcneila01 6 19760411 KCK 2
Robinzine Bill robinbi01 6 19760411 KCK 2
Bigelow Bob bigelbo01 6 19760411 KCK 2
Hansen Glenn hansegl01 5 19760411 KCK 2
Guokas Matt guokama02 2 19760411 KCK 2
Roberson Rick roberri01 1 19760411 KCK 2
McAdoo Bob mcadobo01 34 19760411 BUF 1
Charles Ken charlke01 20 19760411 BUF 1
Shumate John shumajo01 17 19760411 BUF 1
Smith Randy smithra01 15 19760411 BUF 1
McMillian Jim mcmilji01 5 19760411 BUF 1
DiGregorio Ernie digreer01 4 19760411 BUF 1
Schlueter Dale schluda01 2 19760411 BUF 1
Gibbs Dick gibbsdi01 2 19760411 BUF 1
Adams Don adamsdo01 0 19760411 BUF 1
McAdoo Bob mcadobo01 36 19760415 BUF 1
Shumate John shumajo01 16 19760415 BUF 1
McMillian Jim mcmilji01 23 19760415 BUF 1
Charles Ken charlke01 7 19760415 BUF 1
Smith Randy smithra01 11 19760415 BUF 1
DiGregorio Ernie digreer01 2 19760415 BUF 1
Adams Don adamsdo01 0 19760415 BUF 1
Weiss Bob weissbo01 0 19760415 BUF 1
Schlueter Dale schluda01 0 19760415 BUF 1
McGinnis George mcginge01 20 19760415 PHI 2
Collins Doug collido01 13 19760415 PHI 2
Mix Steve mixst01 12 19760415 PHI 2
Carter Fred cartefr01 30 19760415 PHI 2
Catchings Harvey catchha01 1 19760415 PHI 2
Lee Clyde leecl01 3 19760415 PHI 2
Free World_B. freewo01 8 19760415 PHI 2
Bryant Joe bryanjo01 2 19760415 PHI 2
Mix Steve mixst01 14 19760416 PHI 1
McGinnis George mcginge01 34 19760416 PHI 1
Carter Fred cartefr01 22 19760416 PHI 1
Collins Doug collido01 20 19760416 PHI 1
Catchings Harvey catchha01 8 19760416 PHI 1
Free World_B. freewo01 10 19760416 PHI 1
Bryant Joe bryanjo01 12 19760416 PHI 1
Lee Clyde leecl01 9 19760416 PHI 1
Jones Wali joneswa02 0 19760416 PHI 1
Norman Connie normaco01 2 19760416 PHI 1
Ellis Leroy ellisle01 0 19760416 PHI 1
McAdoo Bob mcadobo01 21 19760416 BUF 0
Smith Randy smithra01 27 19760416 BUF 0
McMillian Jim mcmilji01 14 19760416 BUF 0
Charles Ken charlke01 8 19760416 BUF 0
Shumate John shumajo01 8 19760416 BUF 0
Adams Don adamsdo01 18 19760416 BUF 0
DiGregorio Ernie digreer01 0 19760416 BUF 0
Schlueter Dale schluda01 6 19760416 BUF 0
McMillen Tom mcmilto01 2 19760416 BUF 0
Gibbs Dick gibbsdi01 2 19760416 BUF 0
Weiss Bob weissbo01 0 19760416 BUF 0
McAdoo Bob mcadobo01 34 19760418 BUF 1
Smith Randy smithra01 27 19760418 BUF 1
Shumate John shumajo01 23 19760418 BUF 1
McMillian Jim mcmilji01 25 19760418 BUF 1
Charles Ken charlke01 8 19760418 BUF 1
Adams Don adamsdo01 0 19760418 BUF 1
Weiss Bob weissbo01 6 19760418 BUF 1
DiGregorio Ernie digreer01 1 19760418 BUF 1
Schlueter Dale schluda01 0 19760418 BUF 1
Gibbs Dick gibbsdi01 0 19760418 BUF 1
Carter Fred cartefr01 32 19760418 PHI 0
Mix Steve mixst01 18 19760418 PHI 0
Collins Doug collido01 25 19760418 PHI 0
Catchings Harvey catchha01 8 19760418 PHI 0
McGinnis George mcginge01 15 19760418 PHI 0
Free World_B. freewo01 14 19760418 PHI 0
Bryant Joe bryanjo01 9 19760418 PHI 0
Lee Clyde leecl01 2 19760418 PHI 0
Smith Randy smithra01 27 19760421 BUF 0
McMillian Jim mcmilji01 24 19760421 BUF 0
McAdoo Bob mcadobo01 16 19760421 BUF 0
Shumate John shumajo01 10 19760421 BUF 0
Charles Ken charlke01 11 19760421 BUF 0
Adams Don adamsdo01 4 19760421 BUF 0
DiGregorio Ernie digreer01 4 19760421 BUF 0
Schlueter Dale schluda01 2 19760421 BUF 0
Weiss Bob weissbo01 0 19760421 BUF 0
Cowens Dave cowenda01 30 19760421 BOS 1
Havlicek John havlijo01 22 19760421 BOS 1
White Jo_Jo whitejo01 27 19760421 BOS 1
Scott Charlie scottch01 12 19760421 BOS 1
Silas Paul silaspa01 4 19760421 BOS 1
Kuberski Steve kuberst01 6 19760421 BOS 1
Stacom Kevin stacoke01 2 19760421 BOS 1
Nelson Don nelsodo01 4 19760421 BOS 1
Ard Jim ardji01 0 19760421 BOS 1
McDonald Glenn mcdongl01 0 19760421 BOS 1
McAdoo Bob mcadobo01 40 19760423 BUF 2
McMillian Jim mcmilji01 18 19760423 BUF 2
Smith Randy smithra01 17 19760423 BUF 2
Shumate John shumajo01 12 19760423 BUF 2
Charles Ken charlke01 5 19760423 BUF 2
DiGregorio Ernie digreer01 4 19760423 BUF 2
Weiss Bob weissbo01 0 19760423 BUF 2
Adams Don adamsdo01 0 19760423 BUF 2
Schlueter Dale schluda01 0 19760423 BUF 2
Cowens Dave cowenda01 27 19760423 BOS 1
White Jo_Jo whitejo01 20 19760423 BOS 1
Silas Paul silaspa01 2 19760423 BOS 1
Scott Charlie scottch01 14 19760423 BOS 1
Nelson Don nelsodo01 22 19760423 BOS 1
Kuberski Steve kuberst01 12 19760423 BOS 1
Stacom Kevin stacoke01 2 19760423 BOS 1
Ard Jim ardji01 0 19760423 BOS 1
McDonald Glenn mcdongl01 2 19760423 BOS 1
Cowens Dave cowenda01 21 19760425 BOS 0
White Jo_Jo whitejo01 26 19760425 BOS 0
Silas Paul silaspa01 15 19760425 BOS 0
Scott Charlie scottch01 15 19760425 BOS 0
Nelson Don nelsodo01 8 19760425 BOS 0
Kuberski Steve kuberst01 8 19760425 BOS 0
Stacom Kevin stacoke01 0 19760425 BOS 0
McDonald Glenn mcdongl01 0 19760425 BOS 0
Ard Jim ardji01 0 19760425 BOS 0
Smith Randy smithra01 29 19760425 BUF 1
Shumate John shumajo01 14 19760425 BUF 1
McAdoo Bob mcadobo01 24 19760425 BUF 1
McMillian Jim mcmilji01 12 19760425 BUF 1
DiGregorio Ernie digreer01 8 19760425 BUF 1
Charles Ken charlke01 4 19760425 BUF 1
