Harris Gary harriga01 14 20170301 DEN 1
Gallinari Danilo gallida01 22 20170301 DEN 1
Murray Jamal murraja01 10 20170301 DEN 1
Jokić Nikola jokicni01 13 20170301 DEN 1
Barton Will bartowi01 13 20170301 DEN 1
Plumlee Mason plumlma01 6 20170301 DEN 1
Mudiay Emmanuel mudiaem01 9 20170301 DEN 1
Hernangómez Juan hernaju01 8 20170301 DEN 1
Arthur Darrell arthuda01 2 20170301 DEN 1
Antetokounmpo Giannis antetgi01 15 20170301 MIL 2
Brogdon Malcolm brogdma01 17 20170301 MIL 2
Snell Tony snellto01 7 20170301 MIL 2
Maker Thon makerth01 3 20170301 MIL 2
Vaughn Rashad vaughra01 0 20170301 MIL 2
Middleton Khris middlkh01 21 20170301 MIL 2
Dellavedova Matthew dellama01 15 20170301 MIL 2
Monroe Greg monrogr01 11 20170301 MIL 2
Terry Jason terryja01 3 20170301 MIL 2
Henson John hensojo01 6 20170301 MIL 2
Teletović Mirza teletmi01 0 20170301 MIL 2
Toupane Axel toupaax01 0 20170301 MIL 2
Williams Marvin willima02 14 20170304 CHO 1
Walker Kemba walkeke02 27 20170304 CHO 1
Batum Nicolas batumni01 21 20170304 CHO 1
Zeller Cody zelleco01 11 20170304 CHO 1
Kidd-Gilchrist Michael kiddgmi01 6 20170304 CHO 1
Belinelli Marco belinma01 3 20170304 CHO 1
Lamb Jeremy lambje01 12 20170304 CHO 1
O'Bryant Johnny obryajo01 15 20170304 CHO 1
Roberts Brian roberbr01 3 20170304 CHO 1
Wood Christian woodch01 0 20170304 CHO 1
Gallinari Danilo gallida01 22 20170304 DEN 0
Jokić Nikola jokicni01 31 20170304 DEN 0
Nelson Jameer nelsoja01 8 20170304 DEN 0
Chandler Wilson chandwi01 6 20170304 DEN 0
Harris Gary harriga01 0 20170304 DEN 0
Barton Will bartowi01 9 20170304 DEN 0
Murray Jamal murraja01 14 20170304 DEN 0
Arthur Darrell arthuda01 4 20170304 DEN 0
Plumlee Mason plumlma01 5 20170304 DEN 0
Hernangómez Juan hernaju01 3 20170304 DEN 0
George Paul georgpa01 36 20170306 IND 2
Miles C.J. milescj01 16 20170306 IND 2
Turner Myles turnemy01 4 20170306 IND 2
Teague Jeff teaguje01 10 20170306 IND 2
Young Thaddeus youngth01 4 20170306 IND 2
Robinson Glenn robingl02 2 20170306 IND 2
Ellis Monta ellismo01 12 20170306 IND 2
Brooks Aaron brookaa01 2 20170306 IND 2
Christmas Rakeem chrisra01 2 20170306 IND 2
Stuckey Rodney stuckro01 0 20170306 IND 2
Jefferson Al jeffeal01 0 20170306 IND 2
Williams Marvin willima02 6 20170306 CHO 1
Walker Kemba walkeke02 28 20170306 CHO 1
Zeller Cody zelleco01 13 20170306 CHO 1
Batum Nicolas batumni01 21 20170306 CHO 1
Kidd-Gilchrist Michael kiddgmi01 11 20170306 CHO 1
Lamb Jeremy lambje01 14 20170306 CHO 1
Belinelli Marco belinma01 0 20170306 CHO 1
O'Bryant Johnny obryajo01 1 20170306 CHO 1
Roberts Brian roberbr01 6 20170306 CHO 1
Zeller Cody zelleco01 8 20170308 CHO 0
Walker Kemba walkeke02 33 20170308 CHO 0
Williams Marvin willima02 14 20170308 CHO 0
Batum Nicolas batumni01 16 20170308 CHO 0
Kidd-Gilchrist Michael kiddgmi01 12 20170308 CHO 0
Belinelli Marco belinma01 8 20170308 CHO 0
Lamb Jeremy lambje01 8 20170308 CHO 0
Roberts Brian roberbr01 2 20170308 CHO 0
O'Bryant Johnny obryajo01 0 20170308 CHO 0
Wood Christian woodch01 0 20170308 CHO 0
Whiteside Hassan whiteha01 10 20170308 MIA 1
Dragić Goran dragigo01 22 20170308 MIA 1
Waiters Dion waitedi01 24 20170308 MIA 1
Babbitt Luke babbilu01 12 20170308 MIA 1
McGruder Rodney mcgruro01 2 20170308 MIA 1
Johnson James johnsja01 10 20170308 MIA 1
Richardson Josh richajo01 6 20170308 MIA 1
Ellington Wayne ellinwa01 9 20170308 MIA 1
Johnson Tyler johnsty01 6 20170308 MIA 1
Reed Willie reedwi02 7 20170308 MIA 1
Powell Norman powelno01 14 20170311 TOR 2
DeRozan DeMar derozde01 17 20170311 TOR 2
Ibaka Serge ibakase01 9 20170311 TOR 2
Joseph Cory josepco01 6 20170311 TOR 2
Valančiūnas Jonas valanjo01 10 20170311 TOR 2
Wright Delon wrighde01 13 20170311 TOR 2
VanVleet Fred vanvlfr01 5 20170311 TOR 2
Pöltl Jakob poeltja01 6 20170311 TOR 2
Patterson Patrick pattepa01 5 20170311 TOR 2
Tucker P.J. tuckepj01 0 20170311 TOR 2
Siakam Pascal siakapa01 4 20170311 TOR 2
Waiters Dion waitedi01 20 20170311 MIA 1
Whiteside Hassan whiteha01 12 20170311 MIA 1
McGruder Rodney mcgruro01 7 20170311 MIA 1
Babbitt Luke babbilu01 6 20170311 MIA 1
Dragić Goran dragigo01 15 20170311 MIA 1
Johnson James johnsja01 12 20170311 MIA 1
Johnson Tyler johnsty01 16 20170311 MIA 1
Richardson Josh richajo01 3 20170311 MIA 1
Ellington Wayne ellinwa01 11 20170311 MIA 1
Reed Willie reedwi02 2 20170311 MIA 1
Richardson Josh richajo01 9 20170312 MIA 0
Waiters Dion waitedi01 20 20170312 MIA 0
Whiteside Hassan whiteha01 26 20170312 MIA 0
McGruder Rodney mcgruro01 4 20170312 MIA 0
Babbitt Luke babbilu01 0 20170312 MIA 0
Johnson James johnsja01 14 20170312 MIA 0
Ellington Wayne ellinwa01 19 20170312 MIA 0
Johnson Tyler johnsty01 2 20170312 MIA 0
Reed Willie reedwi02 4 20170312 MIA 0
White Okaro whiteok01 0 20170312 MIA 0
Young Thaddeus youngth01 13 20170312 IND 1
George Paul georgpa01 28 20170312 IND 1
Teague Jeff teaguje01 12 20170312 IND 1
Miles C.J. milescj01 8 20170312 IND 1
Turner Myles turnemy01 15 20170312 IND 1
Stuckey Rodney stuckro01 9 20170312 IND 1
Ellis Monta ellismo01 6 20170312 IND 1
Christmas Rakeem chrisra01 7 20170312 IND 1
Robinson Glenn robingl02 4 20170312 IND 1
Allen Lavoy allenla01 0 20170312 IND 1
George Paul georgpa01 22 20170314 IND 0
Young Thaddeus youngth01 4 20170314 IND 0
Teague Jeff teaguje01 9 20170314 IND 0
Turner Myles turnemy01 17 20170314 IND 0
Miles C.J. milescj01 6 20170314 IND 0
Ellis Monta ellismo01 9 20170314 IND 0
Christmas Rakeem chrisra01 2 20170314 IND 0
Stuckey Rodney stuckro01 6 20170314 IND 0
Robinson Glenn robingl02 4 20170314 IND 0
Séraphin Kevin serapke01 2 20170314 IND 0
Anthony Carmelo anthoca01 22 20170314 NYK 1
Thomas Lance thomala01 9 20170314 NYK 1
Rose Derrick rosede01 16 20170314 NYK 1
Lee Courtney leeco01 5 20170314 NYK 1
Porziņģis Kristaps porzikr01 11 20170314 NYK 1
Hernangómez Willy hernawi01 13 20170314 NYK 1
Baker Ron bakerro01 2 20170314 NYK 1
Holiday Justin holidju01 7 20170314 NYK 1
Randle Chasson randlch01 2 20170314 NYK 1
Lopez Brook lopezbr01 24 20170316 BRK 1
Lin Jeremy linje01 15 20170316 BRK 1
Foye Randy foyera01 10 20170316 BRK 1
LeVert Caris leverca01 13 20170316 BRK 1
Hollis-Jefferson Rondae holliro01 20 20170316 BRK 1
Acy Quincy acyqu01 9 20170316 BRK 1
Dinwiddie Spencer dinwisp01 6 20170316 BRK 1
Whitehead Isaiah whiteis01 8 20170316 BRK 1
McDaniels K.J. mcdankj01 9 20170316 BRK 1
Hamilton Justin hamilju01 7 20170316 BRK 1
Anthony Carmelo anthoca01 17 20170316 NYK 0
Lee Courtney leeco01 13 20170316 NYK 0
Thomas Lance thomala01 15 20170316 NYK 0
Rose Derrick rosede01 22 20170316 NYK 0
Hernangómez Willy hernawi01 4 20170316 NYK 0
O'Quinn Kyle oquinky01 23 20170316 NYK 0
Holiday Justin holidju01 10 20170316 NYK 0
Baker Ron bakerro01 6 20170316 NYK 0
Randle Chasson randlch01 0 20170316 NYK 0
Crowder Jae crowdja01 24 20170317 BOS 1
Bradley Avery bradlav01 16 20170317 BOS 1
Smart Marcus smartma01 12 20170317 BOS 1
Horford Al horfoal01 14 20170317 BOS 1
Johnson Amir johnsam01 9 20170317 BOS 1
Rozier Terry roziete01 0 20170317 BOS 1
Olynyk Kelly olynyke01 9 20170317 BOS 1
Green Gerald greenge01 11 20170317 BOS 1
Brown Jaylen brownja02 0 20170317 BOS 1
Jerebko Jonas jerebjo01 0 20170317 BOS 1
Zeller Tyler zellety01 3 20170317 BOS 1
Lopez Brook lopezbr01 23 20170317 BRK 0
Foye Randy foyera01 14 20170317 BRK 0
LeVert Caris leverca01 5 20170317 BRK 0
Lin Jeremy linje01 10 20170317 BRK 0
Hollis-Jefferson Rondae holliro01 10 20170317 BRK 0
Acy Quincy acyqu01 10 20170317 BRK 0
Dinwiddie Spencer dinwisp01 4 20170317 BRK 0
Whitehead Isaiah whiteis01 2 20170317 BRK 0
McDaniels K.J. mcdankj01 6 20170317 BRK 0
Nicholson Andrew nichoan01 11 20170317 BRK 0
Crowder Jae crowdja01 15 20170319 BOS 0
Smart Marcus smartma01 8 20170319 BOS 0
Bradley Avery bradlav01 13 20170319 BOS 0
Horford Al horfoal01 27 20170319 BOS 0
Johnson Amir johnsam01 2 20170319 BOS 0
Rozier Terry roziete01 14 20170319 BOS 0
Jerebko Jonas jerebjo01 1 20170319 BOS 0
Green Gerald greenge01 5 20170319 BOS 0
Brown Jaylen brownja02 2 20170319 BOS 0
Olynyk Kelly olynyke01 12 20170319 BOS 0
Covington Robert covinro01 16 20170319 PHI 1
Šarić Dario saricda01 23 20170319 PHI 1
Luwawu-Cabarrot Timothé luwawti01 13 20170319 PHI 1
McConnell T.J. mccontj01 6 20170319 PHI 1
Okafor Jahlil okafoja01 4 20170319 PHI 1
Stauskas Nik stausni01 9 20170319 PHI 1
Holmes Richaun holmeri01 8 20170319 PHI 1
Rodríguez Sergio rodrise01 9 20170319 PHI 1
Henderson Gerald hendege02 9 20170319 PHI 1
Long Shawn longsh01 8 20170319 PHI 1
Covington Robert covinro01 24 20170320 PHI 0
Holmes Richaun holmeri01 24 20170320 PHI 0
McConnell T.J. mccontj01 16 20170320 PHI 0
Šarić Dario saricda01 18 20170320 PHI 0
Luwawu-Cabarrot Timothé luwawti01 2 20170320 PHI 0
Stauskas Nik stausni01 20 20170320 PHI 0
Anderson Justin anderju01 1 20170320 PHI 0
Rodríguez Sergio rodrise01 0 20170320 PHI 0
Long Shawn longsh01 4 20170320 PHI 0
Fournier Evan fournev01 19 20170320 ORL 1
Vučević Nikola vucevni01 26 20170320 ORL 1
Ross Terrence rosste01 15 20170320 ORL 1
Gordon Aaron gordoaa01 17 20170320 ORL 1
Payton Elfrid paytoel01 10 20170320 ORL 1
Meeks Jodie meeksjo01 9 20170320 ORL 1
Hezonja Mario hezonma01 0 20170320 ORL 1
Augustin D.J. augusdj01 5 20170320 ORL 1
Biyombo Bismack biyombi01 7 20170320 ORL 1
Green Jeff greenje02 4 20170320 ORL 1
Watson C.J. watsocj01 0 20170320 ORL 1
Williams Marvin willima02 7 20170322 CHO 1
Walker Kemba walkeke02 22 20170322 CHO 1
Batum Nicolas batumni01 10 20170322 CHO 1
Zeller Cody zelleco01 15 20170322 CHO 1
Kidd-Gilchrist Michael kiddgmi01 9 20170322 CHO 1
Kaminsky Frank kaminfr01 18 20170322 CHO 1
Belinelli Marco belinma01 20 20170322 CHO 1
Lamb Jeremy lambje01 4 20170322 CHO 1
Weber Briante weberbr01 4 20170322 CHO 1
Payton Elfrid paytoel01 15 20170322 ORL 0
Ross Terrence rosste01 19 20170322 ORL 0
Fournier Evan fournev01 15 20170322 ORL 0
Vučević Nikola vucevni01 14 20170322 ORL 0
Gordon Aaron gordoaa01 7 20170322 ORL 0
Hezonja Mario hezonma01 8 20170322 ORL 0
Biyombo Bismack biyombi01 4 20170322 ORL 0
Meeks Jodie meeksjo01 10 20170322 ORL 0
Watson C.J. watsocj01 4 20170322 ORL 0
Augustin D.J. augusdj01 6 20170322 ORL 0
James LeBron jamesle01 32 20170324 CLE 1
Irving Kyrie irvinky01 26 20170324 CLE 1
Smith J.R. smithjr01 9 20170324 CLE 1
Love Kevin loveke01 15 20170324 CLE 1
Thompson Tristan thomptr01 8 20170324 CLE 1
Shumpert Iman shumpim01 7 20170324 CLE 1
Korver Kyle korveky01 8 20170324 CLE 1
Jefferson Richard jefferi01 5 20170324 CLE 1
Williams Deron willide01 2 20170324 CLE 1
Walker Kemba walkeke02 28 20170324 CHO 0
Williams Marvin willima02 11 20170324 CHO 0
Batum Nicolas batumni01 19 20170324 CHO 0
Zeller Cody zelleco01 15 20170324 CHO 0
Kidd-Gilchrist Michael kiddgmi01 4 20170324 CHO 0
Belinelli Marco belinma01 22 20170324 CHO 0
Kaminsky Frank kaminfr01 0 20170324 CHO 0
Lamb Jeremy lambje01 4 20170324 CHO 0
Weber Briante weberbr01 2 20170324 CHO 0
Beal Bradley bealbr01 27 20170325 WAS 1
Wall John walljo01 37 20170325 WAS 1
Morris Markieff morrima02 14 20170325 WAS 1
Porter Otto porteot01 10 20170325 WAS 1
Gortat Marcin gortama01 10 20170325 WAS 1
Oubre Kelly oubreke01 16 20170325 WAS 1
Smith Jason smithja02 10 20170325 WAS 1
Jennings Brandon jennibr01 1 20170325 WAS 1
Mahinmi Ian mahinia01 0 20170325 WAS 1
Satoranský Tomáš satorto01 2 20170325 WAS 1
Ochefu Daniel ochefda01 0 20170325 WAS 1
Mac Sheldon mcclesh01 0 20170325 WAS 1
James LeBron jamesle01 24 20170325 CLE 0
Irving Kyrie irvinky01 23 20170325 CLE 0
Love Kevin loveke01 17 20170325 CLE 0
Smith J.R. smithjr01 6 20170325 CLE 0
Thompson Tristan thomptr01 9 20170325 CLE 0
Korver Kyle korveky01 10 20170325 CLE 0
Williams Deron willide01 9 20170325 CLE 0
Jefferson Richard jefferi01 10 20170325 CLE 0
Frye Channing fryech01 5 20170325 CLE 0
Williams Derrick willide02 2 20170325 CLE 0
Liggins DeAndre liggide01 0 20170325 CLE 0
Jones James jonesja02 0 20170325 CLE 0
Sanders Larry sandela01 0 20170325 CLE 0
Wall John walljo01 34 20170328 WAS 1
Beal Bradley bealbr01 16 20170328 WAS 1
Porter Otto porteot01 16 20170328 WAS 1
Morris Markieff morrima02 8 20170328 WAS 1
Gortat Marcin gortama01 7 20170328 WAS 1
Oubre Kelly oubreke01 14 20170328 WAS 1
Mahinmi Ian mahinia01 10 20170328 WAS 1
Smith Jason smithja02 6 20170328 WAS 1
Bogdanović Bojan bogdabo02 6 20170328 WAS 1
Jennings Brandon jennibr01 2 20170328 WAS 1
Russell D'Angelo russeda01 28 20170328 LAL 2
Clarkson Jordan clarkjo01 22 20170328 LAL 2
Randle Julius randlju01 6 20170328 LAL 2
Zubac Ivica zubaciv01 10 20170328 LAL 2
Brewer Corey breweco01 9 20170328 LAL 2
Ennis Tyler ennisty01 11 20170328 LAL 2
Nance Larry nancela02 4 20170328 LAL 2
Nwaba David nwabada01 8 20170328 LAL 2
Black Tarik blackta01 10 20170328 LAL 2
Beal Bradley bealbr01 27 20170329 WAS 0
Wall John walljo01 41 20170329 WAS 0
Porter Otto porteot01 4 20170329 WAS 0
Gortat Marcin gortama01 6 20170329 WAS 0
Morris Markieff morrima02 14 20170329 WAS 0
Smith Jason smithja02 14 20170329 WAS 0
Oubre Kelly oubreke01 10 20170329 WAS 0
Mahinmi Ian mahinia01 5 20170329 WAS 0
Bogdanović Bojan bogdabo02 3 20170329 WAS 0
Jennings Brandon jennibr01 0 20170329 WAS 0
Griffin Blake griffbl01 26 20170329 LAC 1
Jordan DeAndre jordade01 23 20170329 LAC 1
Paul Chris paulch01 27 20170329 LAC 1
Redick J.J. redicjj01 31 20170329 LAC 1
Mbah_a_Moute Luc mbahalu01 5 20170329 LAC 1
Crawford Jamal crawfja01 14 20170329 LAC 1
Felton Raymond feltora01 2 20170329 LAC 1
Speights Marreese speigma01 5 20170329 LAC 1
Rivers Austin riverau01 0 20170329 LAC 1
Pierce Paul piercpa01 0 20170329 LAC 1
Anderson Alan anderal01 0 20170329 LAC 1
Griffin Blake griffbl01 31 20170330 LAC 1
Paul Chris paulch01 29 20170330 LAC 1
Jordan DeAndre jordade01 7 20170330 LAC 1
Mbah_a_Moute Luc mbahalu01 9 20170330 LAC 1
Redick J.J. redicjj01 14 20170330 LAC 1
Crawford Jamal crawfja01 19 20170330 LAC 1
Felton Raymond feltora01 7 20170330 LAC 1
Speights Marreese speigma01 5 20170330 LAC 1
Pierce Paul piercpa01 3 20170330 LAC 1
Anderson Alan anderal01 0 20170330 LAC 1
Ulis Tyler ulisty01 16 20170330 PHO 2
Warren T.J. warretj01 14 20170330 PHO 2
Booker Devin bookede01 33 20170330 PHO 2
Chriss Marquese chrisma01 20 20170330 PHO 2
Len Alex lenal01 12 20170330 PHO 2
Dudley Jared dudleja01 7 20170330 PHO 2
Jones Derrick jonesde02 10 20170330 PHO 2
Williams Alan willial03 6 20170330 PHO 2
Price Ronnie pricero01 0 20170330 PHO 2
Clarkson Jordan clarkjo01 7 20170401 LAL 2
Russell D'Angelo russeda01 2 20170401 LAL 2
Ingram Brandon ingrabr01 18 20170401 LAL 2
Nance Larry nancela02 8 20170401 LAL 2
Randle Julius randlju01 14 20170401 LAL 2
Nwaba David nwabada01 19 20170401 LAL 2
Black Tarik blackta01 8 20170401 LAL 2
Robinson Thomas robinth01 16 20170401 LAL 2
Ennis Tyler ennisty01 6 20170401 LAL 2
Brewer Corey breweco01 6 20170401 LAL 2
Griffin Blake griffbl01 36 20170401 LAC 1
Jordan DeAndre jordade01 11 20170401 LAC 1
Redick J.J. redicjj01 19 20170401 LAC 1
Paul Chris paulch01 29 20170401 LAC 1
Mbah_a_Moute Luc mbahalu01 7 20170401 LAC 1
Crawford Jamal crawfja01 7 20170401 LAC 1
Felton Raymond feltora01 2 20170401 LAC 1
Speights Marreese speigma01 0 20170401 LAC 1
Bass Brandon bassbr01 4 20170401 LAC 1
Anderson Alan anderal01 0 20170401 LAC 1
Matthews Wesley matthwe02 11 20170405 DAL 2
Barnes Harrison barneha02 15 20170405 DAL 2
Nowitzki Dirk nowitdi01 9 20170405 DAL 2
Ferrell Yogi ferreyo01 14 20170405 DAL 2
Noel Nerlens noelne01 6 20170405 DAL 2
Barea J.J. bareajo01 14 20170405 DAL 2
Harris Devin harride01 6 20170405 DAL 2
Mejri Salah mejrisa01 10 20170405 DAL 2
Finney-Smith Dorian finnedo01 2 20170405 DAL 2
Brussino Nicolás brussni01 9 20170405 DAL 2
Powell Dwight poweldw01 3 20170405 DAL 2
Uthoff Jarrod uthofja01 2 20170405 DAL 2
Redick J.J. redicjj01 25 20170405 LAC 1
Griffin Blake griffbl01 32 20170405 LAC 1
Mbah_a_Moute Luc mbahalu01 4 20170405 LAC 1
Jordan DeAndre jordade01 11 20170405 LAC 1
Paul Chris paulch01 22 20170405 LAC 1
Crawford Jamal crawfja01 0 20170405 LAC 1
Felton Raymond feltora01 6 20170405 LAC 1
Speights Marreese speigma01 7 20170405 LAC 1
Bass Brandon bassbr01 2 20170405 LAC 1
Anderson Alan anderal01 3 20170405 LAC 1
Griffin Blake griffbl01 18 20170408 LAC 1
Jordan DeAndre jordade01 17 20170408 LAC 1
Mbah_a_Moute Luc mbahalu01 10 20170408 LAC 1
Paul Chris paulch01 19 20170408 LAC 1
Redick J.J. redicjj01 11 20170408 LAC 1
Crawford Jamal crawfja01 12 20170408 LAC 1
Felton Raymond feltora01 6 20170408 LAC 1
Speights Marreese speigma01 5 20170408 LAC 1
Johnson Wesley johnswe01 0 20170408 LAC 1
Pierce Paul piercpa01 0 20170408 LAC 1
Aldridge LaMarcus aldrila01 18 20170408 SAS 2
Leonard Kawhi leonaka01 28 20170408 SAS 2
Simmons Jonathon simmojo02 8 20170408 SAS 2
Parker Tony parketo01 2 20170408 SAS 2
Dedmon Dewayne dedmode01 4 20170408 SAS 2
Gasol Pau gasolpa01 15 20170408 SAS 2
Mills Patty millspa02 3 20170408 SAS 2
Ginóbili Manu ginobma01 3 20170408 SAS 2
Anderson Kyle anderky01 0 20170408 SAS 2
Lee David leeda02 6 20170408 SAS 2
Forbes Bryn forbebr01 0 20170408 SAS 2
Bertāns Dāvis bertada01 0 20170408 SAS 2
Anthony Joel anthojo01 0 20170408 SAS 2
Ariza Trevor arizatr01 6 20170410 HOU 2
Harden James hardeja01 14 20170410 HOU 2
Gordon Eric gordoer01 17 20170410 HOU 2
Onuaku Chinanu onuakch01 2 20170410 HOU 2
Anderson Ryan anderry01 12 20170410 HOU 2
Harrell Montrezl harremo01 15 20170410 HOU 2
Brown Bobby brownbo02 15 20170410 HOU 2
Williams Troy willitr02 15 20170410 HOU 2
Taylor Isaiah taylois01 0 20170410 HOU 2
Paul Chris paulch01 19 20170410 LAC 1
Redick J.J. redicjj01 9 20170410 LAC 1
Griffin Blake griffbl01 18 20170410 LAC 1
Jordan DeAndre jordade01 14 20170410 LAC 1
Mbah_a_Moute Luc mbahalu01 15 20170410 LAC 1
Crawford Jamal crawfja01 19 20170410 LAC 1
Felton Raymond feltora01 4 20170410 LAC 1
Speights Marreese speigma01 3 20170410 LAC 1
Johnson Wesley johnswe01 2 20170410 LAC 1
Bass Brandon bassbr01 10 20170410 LAC 1
Pierce Paul piercpa01 10 20170410 LAC 1
Johnson Brice johnsbr02 2 20170410 LAC 1
Galloway Langston gallola01 14 20170412 SAC 2
Hield Buddy hieldbu01 16 20170412 SAC 2
Cauley-Stein Willie caulewi01 19 20170412 SAC 2
Afflalo Arron afflaar01 18 20170412 SAC 2
Labissière Skal labissk01 7 20170412 SAC 2
McLemore Ben mclembe01 15 20170412 SAC 2
Papagiannis Georgios papagge01 6 20170412 SAC 2
Jordan DeAndre jordade01 18 20170412 LAC 1
Paul Chris paulch01 17 20170412 LAC 1
Griffin Blake griffbl01 15 20170412 LAC 1
Mbah_a_Moute Luc mbahalu01 14 20170412 LAC 1
Redick J.J. redicjj01 18 20170412 LAC 1
Crawford Jamal crawfja01 13 20170412 LAC 1
Speights Marreese speigma01 7 20170412 LAC 1
Felton Raymond feltora01 4 20170412 LAC 1
Bass Brandon bassbr01 7 20170412 LAC 1
Johnson Wesley johnswe01 2 20170412 LAC 1
Pierce Paul piercpa01 0 20170412 LAC 1
Hayward Gordon haywago01 19 20170415 UTA 1
Hill George hillge01 16 20170415 UTA 1
Ingles Joe inglejo01 8 20170415 UTA 1
Diaw Boris diawbo01 7 20170415 UTA 1
Gobert Rudy goberru01 0 20170415 UTA 1
Favors Derrick favorde01 15 20170415 UTA 1
Johnson Joe johnsjo02 21 20170415 UTA 1
Hood Rodney hoodro01 8 20170415 UTA 1
Mack Shelvin macksh01 0 20170415 UTA 1
Withey Jeff witheje01 3 20170415 UTA 1
Griffin Blake griffbl01 26 20170415 LAC 0
Paul Chris paulch01 25 20170415 LAC 0
Jordan DeAndre jordade01 10 20170415 LAC 0
Mbah_a_Moute Luc mbahalu01 7 20170415 LAC 0
Redick J.J. redicjj01 7 20170415 LAC 0
Crawford Jamal crawfja01 8 20170415 LAC 0
Felton Raymond feltora01 4 20170415 LAC 0
Speights Marreese speigma01 8 20170415 LAC 0
Pierce Paul piercpa01 0 20170415 LAC 0
Hayward Gordon haywago01 20 20170418 UTA 0
Hill George hillge01 12 20170418 UTA 0
Favors Derrick favorde01 13 20170418 UTA 0
Ingles Joe inglejo01 9 20170418 UTA 0
Diaw Boris diawbo01 7 20170418 UTA 0
Johnson Joe johnsjo02 13 20170418 UTA 0
Hood Rodney hoodro01 10 20170418 UTA 0
Mack Shelvin macksh01 5 20170418 UTA 0
Withey Jeff witheje01 2 20170418 UTA 0
Griffin Blake griffbl01 24 20170418 LAC 1
Mbah_a_Moute Luc mbahalu01 4 20170418 LAC 1
Jordan DeAndre jordade01 18 20170418 LAC 1
Paul Chris paulch01 21 20170418 LAC 1
Redick J.J. redicjj01 4 20170418 LAC 1
Crawford Jamal crawfja01 10 20170418 LAC 1
Felton Raymond feltora01 5 20170418 LAC 1
Speights Marreese speigma01 7 20170418 LAC 1
Pierce Paul piercpa01 6 20170418 LAC 1
Jordan DeAndre jordade01 17 20170421 LAC 1
Mbah_a_Moute Luc mbahalu01 15 20170421 LAC 1
Paul Chris paulch01 34 20170421 LAC 1
Redick J.J. redicjj01 8 20170421 LAC 1
Griffin Blake griffbl01 11 20170421 LAC 1
Crawford Jamal crawfja01 9 20170421 LAC 1
Pierce Paul piercpa01 0 20170421 LAC 1
Speights Marreese speigma01 8 20170421 LAC 1
Felton Raymond feltora01 9 20170421 LAC 1
Johnson Wesley johnswe01 0 20170421 LAC 1
Hayward Gordon haywago01 40 20170421 UTA 2
Favors Derrick favorde01 2 20170421 UTA 2
Hill George hillge01 26 20170421 UTA 2
Ingles Joe inglejo01 9 20170421 UTA 2
Diaw Boris diawbo01 3 20170421 UTA 2
Johnson Joe johnsjo02 15 20170421 UTA 2
Hood Rodney hoodro01 6 20170421 UTA 2
Mack Shelvin macksh01 0 20170421 UTA 2
Neto Raul netora01 5 20170421 UTA 2
Redick J.J. redicjj01 12 20170423 LAC 0
Paul Chris paulch01 27 20170423 LAC 0
Jordan DeAndre jordade01 12 20170423 LAC 0
Mbah_a_Moute Luc mbahalu01 5 20170423 LAC 0
Speights Marreese speigma01 5 20170423 LAC 0
Crawford Jamal crawfja01 25 20170423 LAC 0
Felton Raymond feltora01 11 20170423 LAC 0
Pierce Paul piercpa01 0 20170423 LAC 0
Johnson Wesley johnswe01 1 20170423 LAC 0
Hill George hillge01 13 20170423 UTA 1
Ingles Joe inglejo01 8 20170423 UTA 1
Gobert Rudy goberru01 15 20170423 UTA 1
Diaw Boris diawbo01 0 20170423 UTA 1
Hayward Gordon haywago01 3 20170423 UTA 1
Hood Rodney hoodro01 18 20170423 UTA 1
Johnson Joe johnsjo02 28 20170423 UTA 1
Favors Derrick favorde01 17 20170423 UTA 1
Exum Dante exumda01 3 20170423 UTA 1
Neto Raul netora01 0 20170423 UTA 1
Mack Shelvin macksh01 0 20170423 UTA 1
Hayward Gordon haywago01 27 20170425 UTA 1
Gobert Rudy goberru01 11 20170425 UTA 1
Hill George hillge01 12 20170425 UTA 1
Ingles Joe inglejo01 0 20170425 UTA 1
Diaw Boris diawbo01 10 20170425 UTA 1
Johnson Joe johnsjo02 14 20170425 UTA 1
Hood Rodney hoodro01 16 20170425 UTA 1
Favors Derrick favorde01 4 20170425 UTA 1
Neto Raul netora01 2 20170425 UTA 1
Exum Dante exumda01 0 20170425 UTA 1
Jordan DeAndre jordade01 14 20170425 LAC 2
Paul Chris paulch01 28 20170425 LAC 2
Mbah_a_Moute Luc mbahalu01 7 20170425 LAC 2
Redick J.J. redicjj01 26 20170425 LAC 2
Speights Marreese speigma01 1 20170425 LAC 2
Crawford Jamal crawfja01 4 20170425 LAC 2
Rivers Austin riverau01 2 20170425 LAC 2
Felton Raymond feltora01 2 20170425 LAC 2
Pierce Paul piercpa01 6 20170425 LAC 2
Bass Brandon bassbr01 2 20170425 LAC 2
Johnson Wesley johnswe01 0 20170425 LAC 2
Jordan DeAndre jordade01 13 20170428 LAC 1
Paul Chris paulch01 29 20170428 LAC 1
Rivers Austin riverau01 13 20170428 LAC 1
Mbah_a_Moute Luc mbahalu01 13 20170428 LAC 1
Redick J.J. redicjj01 4 20170428 LAC 1
Crawford Jamal crawfja01 12 20170428 LAC 1
Pierce Paul piercpa01 3 20170428 LAC 1
Felton Raymond feltora01 2 20170428 LAC 1
Speights Marreese speigma01 9 20170428 LAC 1
Hayward Gordon haywago01 31 20170428 UTA 0
